date,min,average,max
1966-11-06,7.233333333333333,10.241666666666667,12.8
1966-11-07,4.4,9.016666666666667,13.7
1966-11-08,5.4,10.412499999999998,16.2
1966-11-09,7.3,11.395833333333334,16.2
1966-11-10,7.666666666666667,11.049999999999999,14.4
1966-11-11,3.0,9.012500000000001,14.8
1966-11-12,8.8,13.658333333333331,19.6
1966-11-13,8.2,11.616666666666667,14.1
1966-11-14,0.4666666666666668,3.375,7.3
1966-11-15,-2.8,1.1875000000000002,5.7
1966-11-16,1.8,3.2583333333333333,5.666666666666667
1966-11-17,2.9333333333333336,7.454166666666667,11.6
1966-11-18,1.0,5.341666666666666,11.1
1966-11-19,0.9333333333333333,6.0249999999999995,8.3
1966-11-20,-4.8,-0.8125,0.7
1966-11-21,-7.8,-6.116666666666667,-3.3
1966-11-22,-9.4,-4.291666666666667,0.8
1966-11-23,-1.2,2.6041666666666665,7.0
1966-11-24,5.2,8.445833333333335,12.2
1966-11-25,-4.033333333333333,2.0208333333333335,11.4
1966-11-26,-5.3,-1.9125000000000003,2.0
1966-11-27,-0.1,1.8500000000000005,3.2
1966-11-28,3.2,5.691666666666666,7.2
1966-11-29,1.9000000000000001,6.054166666666668,9.3
1966-11-30,-10.466666666666667,-5.025,1.3
1966-12-01,-12.4,-8.929166666666665,-5.3
1966-12-02,-8.8,-5.275,-2.0
1966-12-03,-5.0,-0.26666666666666666,4.0
1966-12-04,2.8,5.770833333333333,10.2
1966-12-05,-3.333333333333333,1.6291666666666662,6.4
1966-12-06,-6.0,-3.341666666666667,-0.6
1966-12-07,-4.4,-0.4541666666666668,3.8
1966-12-08,-2.8666666666666667,1.7833333333333332,5.8
1966-12-09,-6.0,-3.954166666666667,-1.9
1966-12-10,-5.0,-1.4791666666666663,3.1
1966-12-11,-3.8,0.3708333333333333,4.7
1966-12-12,-4.766666666666667,-0.45833333333333326,2.0
1966-12-13,-9.333333333333334,-6.850000000000001,-4.7
1966-12-14,-11.1,-6.662500000000001,-1.7
1966-12-15,-7.5,-2.6833333333333322,1.8
1966-12-16,-0.8666666666666667,1.9458333333333335,6.2
1966-12-17,-3.5,0.4541666666666669,5.4
1966-12-18,-7.2,2.3208333333333333,8.2
1966-12-19,3.133333333333333,6.2458333333333345,9.7
1966-12-20,-3.2,-0.4041666666666666,2.3
1966-12-21,-5.3,-2.762500000000001,0.8
1966-12-22,-6.7,-4.3374999999999995,-1.5
1966-12-23,-7.5,-4.141666666666665,-0.3
1966-12-24,-9.966666666666667,-5.158333333333334,-2.7
1966-12-25,-12.633333333333333,-10.891666666666666,-8.4
1966-12-26,-14.2,-12.470833333333331,-9.2
1966-12-27,-15.0,-11.383333333333333,-7.4
1966-12-28,-10.8,-8.766666666666667,-5.7
1966-12-29,-10.9,-7.370833333333333,-2.6
1966-12-30,-7.6,-4.383333333333332,-1.8
1966-12-31,-3.0,-1.6458333333333328,-0.4
1967-01-01,-6.8,-2.525,1.1
1967-01-02,-10.666666666666666,-8.304166666666665,-5.4
1967-01-03,-13.1,-10.279166666666667,-6.6
1967-01-04,-12.4,-8.895833333333332,-4.5
1967-01-05,-10.9,-5.520833333333333,0.2
1967-01-06,-2.9,-0.46666666666666656,4.0
1967-01-07,-9.233333333333333,-3.4791666666666665,-0.6
1967-01-08,-13.1,-9.783333333333333,-5.6
1967-01-09,-12.5,-9.104166666666664,-4.5
1967-01-10,-11.4,-7.3999999999999995,-3.7
1967-01-11,-6.3,-4.147916666666666,-0.5
1967-01-12,-8.0,-3.220833333333333,1.8
1967-01-13,-10.2,-4.966666666666666,-0.1
1967-01-14,-14.4,-11.991666666666667,-8.7
1967-01-15,-16.866666666666667,-15.054166666666665,-12.4
1967-01-16,-18.0,-13.229166666666664,-8.2
1967-01-17,-12.6,-9.195833333333335,-4.8
1967-01-18,-10.4,-4.754166666666666,0.3
1967-01-19,-1.5333333333333337,1.383333333333333,5.2
1967-01-20,-5.4,-1.554166666666667,3.5
1967-01-21,-5.4,-0.2541666666666665,6.0
1967-01-22,-5.733333333333333,0.03749999999999994,2.3
1967-01-23,-7.0,-2.660416666666667,2.7
1967-01-24,-1.7,1.4249999999999998,6.2
1967-01-25,-0.4,1.7708333333333333,6.5
1967-01-26,-2.8,1.3708333333333333,7.8
1967-01-27,-1.1,3.304166666666667,9.6
1967-01-28,1.1,1.9166666666666663,2.8
1967-01-29,-1.4,0.7875,2.1
1967-01-30,-10.0,-6.949999999999999,-1.8
1967-01-31,-10.6,-7.291666666666668,-3.4
1967-02-01,-9.9,-6.7541666666666655,-3.3
1967-02-02,-9.6,-4.962500000000001,-0.5
1967-02-03,-6.0,-3.6291666666666664,-1.2
1967-02-04,-5.6,-1.1333333333333335,4.3
1967-02-05,-0.9333333333333332,0.4666666666666666,2.0
1967-02-06,-2.0,-0.8000000000000002,0.2
1967-02-07,-0.7000000000000001,0.41666666666666674,1.3
1967-02-08,-3.7,-0.47500000000000014,3.3
1967-02-09,-4.066666666666666,-0.5624999999999999,2.7
1967-02-10,-9.1,-6.487499999999998,-3.7
1967-02-11,-10.9,-8.479166666666666,-5.1
1967-02-12,-11.6,-9.1625,-6.3
1967-02-13,-10.9,-8.383333333333335,-5.8
1967-02-14,-10.1,-7.191666666666667,-2.9
1967-02-15,-10.0,-6.779166666666665,-3.8
1967-02-16,-8.9,-3.3749999999999996,2.7
1967-02-17,-9.0,-5.620833333333333,-2.6
1967-02-18,-9.1,-4.645833333333334,0.1
1967-02-19,-6.6,-1.933333333333333,3.7
1967-02-20,-2.8,1.5041666666666667,5.7
1967-02-21,4.6,5.3500000000000005,6.533333333333333
1967-02-22,2.933333333333333,8.320833333333335,13.0
1967-02-23,-1.4000000000000001,0.3958333333333334,2.5
1967-02-24,-2.8,-0.5958333333333334,2.3
1967-02-25,-3.4,-0.7208333333333333,3.4
1967-02-26,-4.4,-1.5750000000000002,1.9
1967-02-27,-3.2,-0.9229166666666669,2.1
1967-02-28,-5.2,-1.3416666666666668,2.9
1967-03-01,-1.4,2.8541666666666665,7.6
1967-03-02,1.2,6.316666666666667,12.2
1967-03-03,5.0,7.1125,9.9
1967-03-04,-1.8333333333333335,2.5624999999999996,5.3
1967-03-05,-4.433333333333334,-2.270833333333334,0.4
1967-03-06,-6.1,-2.6916666666666664,1.2
1967-03-07,-4.7,-2.1125000000000007,0.8
1967-03-08,-4.8,-0.8874999999999998,3.1
1967-03-09,-1.6,1.895833333333333,6.6
1967-03-10,1.1333333333333333,2.983333333333334,6.2
1967-03-11,0.2,4.066666666666667,9.0
1967-03-12,2.7,6.562499999999999,10.4
1967-03-13,0.7,5.4750000000000005,11.4
1967-03-14,2.4,8.2,14.8
1967-03-15,5.3,8.066666666666668,13.4
1967-03-16,3.0,6.8374999999999995,10.7
1967-03-17,2.7,5.7124999999999995,9.3
1967-03-18,3.7,7.916666666666667,12.8
1967-03-19,2.3,6.425000000000001,12.2
1967-03-20,0.8,6.604166666666668,12.7
1967-03-21,5.5,7.795833333333334,10.2
1967-03-22,-0.09999999999999987,2.7541666666666664,5.1
1967-03-23,-1.7,0.775,3.6
1967-03-24,-2.5,2.245833333333333,7.2
1967-03-25,0.8,6.074999999999999,12.4
1967-03-26,2.1,6.837500000000001,10.333333333333334
1967-03-27,4.8999999999999995,7.404166666666666,10.8
1967-03-28,3.0,6.691666666666666,12.5
1967-03-29,1.0,8.370833333333334,15.2
1967-03-30,7.666666666666667,9.458333333333334,10.6
1967-03-31,4.8,7.125000000000001,10.3
1967-04-01,7.7,11.337499999999999,16.4
1967-04-02,9.1,14.870833333333332,20.5
1967-04-03,4.866666666666666,11.587499999999999,16.5
1967-04-04,1.8,4.458333333333333,7.1
1967-04-05,1.4,6.504166666666667,10.9
1967-04-06,3.7,8.145833333333334,12.2
1967-04-07,4.9,12.299999999999999,19.3
1967-04-08,7.1,9.295833333333334,11.8
1967-04-09,9.0,11.441666666666668,15.0
1967-04-10,9.1,12.083333333333334,14.2
1967-04-11,8.0,10.341666666666667,13.2
1967-04-12,6.0,10.191666666666665,15.8
1967-04-13,6.1,9.941666666666668,15.1
1967-04-14,6.3,12.641666666666666,20.5
1967-04-15,8.466666666666667,10.879166666666668,13.5
1967-04-16,5.8,9.941666666666666,14.3
1967-04-17,5.1,10.125,15.0
1967-04-18,6.2,12.141666666666666,17.2
1967-04-19,7.766666666666667,9.054166666666665,12.4
1967-04-20,6.533333333333333,7.795833333333333,9.6
1967-04-21,5.8,9.062500000000002,15.1
1967-04-22,6.4,13.504166666666663,21.8
1967-04-23,10.2,15.12916666666667,20.0
1967-04-24,10.7,15.566666666666668,20.8
1967-04-25,9.3,15.299999999999997,22.1
1967-04-26,9.1,16.083333333333332,23.2
1967-04-27,11.1,13.870833333333332,16.0
1967-04-28,13.4,17.099999999999998,21.8
1967-04-29,12.1,17.500000000000004,24.4
1967-04-30,11.933333333333334,16.191666666666666,20.0
1967-05-01,11.3,15.508333333333335,20.6
1967-05-02,10.1,15.870833333333332,23.9
1967-05-03,9.7,15.083333333333336,21.6
1967-05-04,9.5,14.904166666666667,21.4
1967-05-05,10.6,17.162500000000005,24.2
1967-05-06,12.8,18.37916666666667,23.6
1967-05-07,12.6,20.083333333333336,27.1
1967-05-08,16.333333333333332,18.587499999999995,21.3
1967-05-09,14.4,17.358333333333334,20.9
1967-05-10,12.5,15.625,20.5
1967-05-11,12.9,16.825,25.2
1967-05-12,11.5,19.170833333333334,27.7
1967-05-13,15.5,21.275,28.4
1967-05-14,15.4,21.1625,26.9
1967-05-15,14.8,19.554166666666664,25.2
1967-05-16,14.0,18.00833333333333,22.3
1967-05-17,11.7,18.291666666666668,25.6
1967-05-18,14.4,19.375,26.2
1967-05-19,14.6,21.15833333333333,28.2
1967-05-20,17.0,22.237499999999997,29.0
1967-05-21,16.8,22.683333333333337,27.6
1967-05-22,17.2,21.995833333333326,27.4
1967-05-23,17.0,20.033333333333335,23.5
1967-05-24,17.7,22.262499999999992,27.4
1967-05-25,17.2,19.35,21.5
1967-05-26,16.2,18.987499999999994,23.9
1967-05-27,14.4,20.375,27.0
1967-05-28,17.2,21.3125,26.2
1967-05-29,16.8,22.20416666666667,28.8
1967-05-30,17.0,20.87916666666667,25.6
1967-05-31,16.2,19.508333333333336,25.6
1967-06-01,16.0,18.804166666666664,23.0
1967-06-02,13.7,19.258333333333336,25.0
1967-06-03,15.6,17.6375,21.0
1967-06-04,13.8,18.69583333333333,23.3
1967-06-05,17.4,21.2875,27.8
1967-06-06,17.2,22.09583333333333,27.6
1967-06-07,16.3,21.724999999999998,27.8
1967-06-08,15.2,18.583333333333336,22.0
1967-06-09,14.7,15.462500000000004,18.0
1967-06-10,15.0,19.079166666666662,24.4
1967-06-11,18.9,20.204166666666666,23.0
1967-06-12,17.866666666666667,21.004166666666666,24.1
1967-06-13,15.9,20.599999999999998,25.8
1967-06-14,16.4,21.77916666666667,27.4
1967-06-15,17.4,23.42083333333333,29.2
1967-06-16,19.3,24.16666666666666,28.9
1967-06-17,19.133333333333333,21.3125,24.2
1967-06-18,18.8,23.233333333333334,28.8
1967-06-19,17.0,21.370833333333334,25.8
1967-06-20,18.8,20.312500000000004,23.0
1967-06-21,18.6,22.35833333333333,26.9
1967-06-22,19.5,23.499999999999996,27.5
1967-06-23,18.6,22.512499999999992,27.0
1967-06-24,19.2,22.370833333333334,26.1
1967-06-25,21.2,23.28333333333333,26.8
1967-06-26,19.3,23.600000000000005,28.1
1967-06-27,20.23333333333333,22.458333333333332,23.5
1967-06-28,18.6,22.258333333333336,26.3
1967-06-29,18.5,23.102083333333336,27.2
1967-06-30,21.2,23.464583333333334,27.7
1967-07-01,18.8,20.745833333333334,21.85
1967-07-02,18.4,19.78333333333333,20.7
1967-07-03,20.0,21.575,23.7
1967-07-04,19.6,21.325,23.1
1967-07-05,17.8,22.120833333333337,26.6
1967-07-06,18.6,21.700000000000003,24.4
1967-07-07,19.4,22.462500000000002,25.1
1967-07-08,19.6,24.412500000000005,29.8
1967-07-09,20.1,25.566666666666674,30.8
1967-07-10,21.5,25.537499999999998,31.0
1967-07-11,20.9,24.26666666666667,27.7
1967-07-12,21.9,22.858333333333334,24.0
1967-07-13,24.2,25.91666666666666,28.0
1967-07-14,23.1,25.325,28.7
1967-07-15,23.3,25.004166666666663,26.8
1967-07-16,24.1,26.22083333333333,29.5
1967-07-17,24.0,27.26666666666667,31.2
1967-07-18,24.9,28.97916666666666,34.0
1967-07-19,25.466666666666665,27.46666666666667,28.8
1967-07-20,21.7,24.3,27.7
1967-07-21,24.2,26.670833333333338,31.4
1967-07-22,24.2,26.508333333333336,29.0
1967-07-23,23.833333333333336,24.95833333333334,26.0
1967-07-24,22.9,27.829166666666666,33.0
1967-07-25,26.3,30.220833333333335,34.3
1967-07-26,25.2,30.024999999999995,34.2
1967-07-27,25.7,28.991666666666664,31.8
1967-07-28,25.6,28.67916666666666,31.9
1967-07-29,26.1,28.758333333333336,32.0
1967-07-30,25.53333333333333,27.733333333333338,30.4
1967-07-31,23.5,27.13333333333333,31.8
1967-08-01,23.8,26.983333333333334,30.8
1967-08-02,24.6,26.825,29.8
1967-08-03,24.9,25.662499999999998,26.8
1967-08-04,24.7,27.404166666666665,31.2
1967-08-05,24.8,28.116666666666664,32.0
1967-08-06,26.0,27.350000000000005,29.6
1967-08-07,25.7,27.8,30.6
1967-08-08,25.8,27.96666666666667,31.5
1967-08-09,26.1,28.766666666666666,32.8
1967-08-10,24.7,27.579166666666666,30.7
1967-08-11,24.6,27.183333333333334,29.1
1967-08-12,25.6,27.125,28.9
1967-08-13,24.666666666666668,27.099999999999998,29.9
1967-08-14,24.2,26.95,31.2
1967-08-15,24.2,25.212499999999995,26.2
1967-08-16,22.0,23.812500000000004,25.1
1967-08-17,22.7,26.27916666666667,30.2
1967-08-18,23.7,26.21666666666667,29.0
1967-08-19,21.8,24.76666666666667,28.5
1967-08-20,22.0,26.04583333333333,30.1
1967-08-21,22.6,26.925,31.6
1967-08-22,24.9,27.904166666666665,32.2
1967-08-23,25.3,27.349999999999998,29.6
1967-08-24,25.0,27.625000000000004,31.2
1967-08-25,23.23333333333333,26.220833333333335,31.1
1967-08-26,22.9,26.133333333333326,29.0
1967-08-27,26.1,27.74166666666667,30.2
1967-08-28,26.1,26.787500000000005,27.4
1967-08-29,23.266666666666666,25.779166666666665,27.2
1967-08-30,22.2,24.883333333333336,28.0
1967-08-31,23.4,26.00833333333333,29.3
1967-09-01,22.9,26.495833333333326,30.5
1967-09-02,23.5,24.349999999999994,24.9
1967-09-03,19.933333333333334,22.98333333333333,25.4
1967-09-04,18.9,20.770833333333343,22.1
1967-09-05,20.1,22.700000000000003,25.6
1967-09-06,22.6,24.64166666666667,27.2
1967-09-07,22.8,24.883333333333336,27.8
1967-09-08,21.6,23.6375,26.4
1967-09-09,19.3,23.75,28.1
1967-09-10,18.966666666666665,22.229166666666668,25.0
1967-09-11,16.8,19.354166666666668,23.3
1967-09-12,14.6,18.95,24.9
1967-09-13,11.5,18.579166666666666,24.5
1967-09-14,12.8,18.675,24.1
1967-09-15,15.6,19.662499999999998,23.9
1967-09-16,14.3,19.125000000000004,24.6
1967-09-17,13.0,18.825,25.2
1967-09-18,13.4,19.262499999999996,25.4
1967-09-19,14.0,19.575,24.8
1967-09-20,15.5,20.595833333333335,26.4
1967-09-21,16.2,20.041666666666668,24.2
1967-09-22,14.799999999999999,17.604166666666664,21.2
1967-09-23,12.2,16.00833333333333,20.6
1967-09-24,12.4,17.650000000000002,22.6
1967-09-25,12.2,18.229166666666664,24.7
1967-09-26,13.6,19.708333333333332,26.1
1967-09-27,14.3,20.729166666666668,27.3
1967-09-28,15.6,20.187500000000004,24.6
1967-09-29,14.0,19.791666666666668,25.5
1967-09-30,17.8,20.137500000000003,23.9
1967-10-01,11.6,13.879166666666668,18.2
1967-10-02,7.7,14.845833333333331,20.7
1967-10-03,10.0,15.716666666666669,22.4
1967-10-04,10.0,16.154166666666665,22.8
1967-10-05,11.1,16.25833333333333,22.2
1967-10-06,11.3,14.320833333333333,20.1
1967-10-07,10.1,15.516666666666667,21.6
1967-10-08,10.2,16.145833333333332,23.4
1967-10-09,10.2,15.941666666666668,22.4
1967-10-10,10.0,15.720833333333333,21.8
1967-10-11,10.1,15.970833333333331,21.2
1967-10-12,13.3,14.058333333333332,15.1
1967-10-13,13.5,16.575,20.8
1967-10-14,8.3,11.770833333333334,14.5
1967-10-15,5.4,10.9375,16.2
1967-10-16,8.0,11.0875,14.4
1967-10-17,6.0,11.695833333333333,17.7
1967-10-18,5.6,12.433333333333335,19.9
1967-10-19,8.5,14.166666666666664,21.8
1967-10-20,7.9,13.0,17.2
1967-10-21,11.466666666666667,14.741666666666667,19.0
1967-10-22,10.6,14.791666666666666,19.7
1967-10-23,8.4,14.58333333333333,21.7
1967-10-24,9.6,14.991666666666667,21.7
1967-10-25,10.0,14.920833333333334,20.7
1967-10-26,11.2,15.624999999999998,20.6
1967-10-27,10.7,15.312499999999998,20.5
1967-10-28,8.9,13.341666666666667,18.7
1967-10-29,10.3,13.983333333333333,17.1
1967-10-30,11.533333333333333,16.08125,19.2
1967-10-31,6.5,9.893749999999999,13.1
1967-11-01,8.4,10.4625,12.5
1967-11-02,5.4,9.691666666666668,15.4
1967-11-03,5.5,8.804166666666669,13.4
1967-11-04,6.5,10.666666666666666,14.4
1967-11-05,8.9,10.808333333333335,15.3
1967-11-06,6.2,11.187500000000002,17.0
1967-11-07,9.0,12.570833333333333,18.2
1967-11-08,5.966666666666667,11.712499999999997,18.4
1967-11-09,0.23333333333333334,2.145833333333333,5.1
1967-11-10,-1.7,3.3979166666666667,10.2
1967-11-11,1.5,5.395833333333333,9.6
1967-11-12,-3.533333333333333,1.5749999999999995,6.2
1967-11-13,-4.8,1.3291666666666675,7.8
1967-11-14,3.2,5.345833333333332,8.1
1967-11-15,-1.2666666666666666,1.554166666666667,6.2
1967-11-16,-3.9,1.5875000000000001,8.6
1967-11-17,0.1,5.825,12.0
1967-11-18,2.9,8.783333333333333,14.6
1967-11-19,8.1,10.333333333333334,13.0
1967-11-20,5.366666666666667,7.95,11.4
1967-11-21,-1.2,1.9041666666666666,5.1
1967-11-22,-2.5,1.7708333333333333,6.4
1967-11-23,1.6,4.0625,8.2
1967-11-24,0.2,5.216666666666665,10.5
1967-11-25,5.9,7.833333333333335,10.0
1967-11-26,6.4,9.216666666666667,13.5
1967-11-27,6.5,7.341666666666666,8.2
1967-11-28,7.8,8.345833333333331,9.2
1967-11-29,5.4,7.4624999999999995,8.6
1967-11-30,-2.8666666666666667,0.28750000000000003,5.0
1967-12-01,-4.2,-1.820833333333333,1.6
1967-12-02,-3.8,-0.1958333333333334,4.2
1967-12-03,-0.8,1.5874999999999997,4.0
1967-12-04,0.33333333333333326,1.841666666666667,3.4
1967-12-05,-3.2,-0.8999999999999998,1.0
1967-12-06,-4.8,-2.904166666666667,-0.4
1967-12-07,-10.666666666666666,-5.770833333333332,-3.2
1967-12-08,-14.1,-10.858333333333333,-7.4
1967-12-09,-12.6,-9.358333333333333,-5.5
1967-12-10,-10.0,-7.820833333333333,-5.3
1967-12-11,-9.8,-5.787500000000001,-1.2
1967-12-12,-6.3,-4.0,-1.8
1967-12-13,-3.1,-0.15833333333333333,2.3
1967-12-14,-4.766666666666667,-0.7958333333333334,1.4
1967-12-15,-7.9,-4.425000000000001,-1.2
1967-12-16,-2.0,1.3124999999999998,3.6
1967-12-17,-5.1,-1.7041666666666666,3.3
1967-12-18,-4.8,0.037499999999999784,6.2
1967-12-19,-1.8,1.4333333333333333,5.6
1967-12-20,-6.933333333333334,-2.158333333333333,2.3
1967-12-21,-9.533333333333333,-7.795833333333335,-5.0
1967-12-22,-10.8,-8.35416666666667,-5.3
1967-12-23,-11.8,-9.654166666666669,-6.3
1967-12-24,-13.0,-8.875000000000002,-3.8
1967-12-25,-8.8,-6.129166666666666,-3.8
1967-12-26,-7.666666666666667,-4.8875,-2.8
1967-12-27,-10.533333333333333,-8.391666666666666,-5.3
1967-12-28,-14.233333333333334,-12.241666666666665,-9.6
1967-12-29,-16.6,-14.604166666666664,-11.2
1967-12-30,-16.8,-12.766666666666666,-8.2
1967-12-31,-9.7,-6.654166666666665,-3.0
1968-01-01,-8.8,-4.458333333333332,0.4
1968-01-02,-4.3,-0.0062499999999998945,4.7
1968-01-03,-5.1,-2.5,0.4
1968-01-04,-4.0,0.8624999999999998,6.6
1968-01-05,1.9,4.558333333333334,7.6
1968-01-06,1.4,4.1625000000000005,7.9
1968-01-07,-6.3,-2.7416666666666667,1.0
1968-01-08,-10.1,-6.583333333333335,-3.2
1968-01-09,-8.0,-3.8624999999999994,0.6
1968-01-10,-2.5,-0.09583333333333333,3.4
1968-01-11,-3.5,-1.4833333333333332,2.4
1968-01-12,-6.0,-1.2083333333333333,3.1
1968-01-13,-5.533333333333333,-1.4124999999999999,1.0
1968-01-14,-13.0,-9.220833333333333,-5.9
1968-01-15,-14.7,-12.208333333333334,-9.4
1968-01-16,-10.4,-4.883333333333333,1.2000000000000002
1968-01-17,-5.766666666666667,0.8749999999999999,3.3
1968-01-18,-10.2,-7.55,-4.8
1968-01-19,-10.0,-8.029166666666669,-5.5
1968-01-20,-9.9,-6.995833333333334,-3.6
1968-01-21,-9.4,-6.3,-3.1
1968-01-22,-8.2,-5.995833333333334,-2.4
1968-01-23,-7.4,-4.691666666666666,-1.6
1968-01-24,-6.8,-4.6000000000000005,-1.9
1968-01-25,-8.8,-6.175,-2.3
1968-01-26,-9.3,-6.195833333333334,-1.8
1968-01-27,-8.8,-5.670833333333333,-1.7
1968-01-28,-5.1,-2.1625,1.7
1968-01-29,-4.233333333333333,-1.75,0.8
1968-01-30,-10.166666666666666,-6.429166666666666,-3.4
1968-01-31,-12.5,-10.262500000000001,-7.0
1968-02-01,-13.6,-10.706249999999999,-6.0
1968-02-02,-13.3,-9.249999999999996,-4.2
1968-02-03,-8.8,-5.8166666666666655,-2.1
1968-02-04,-9.6,-7.120833333333334,-4.4
1968-02-05,-9.8,-7.3791666666666655,-3.8
1968-02-06,-10.8,-7.5,-2.7
1968-02-07,-10.4,-6.775000000000001,-2.0
1968-02-08,-10.0,-6.949999999999999,-2.5
1968-02-09,-10.2,-6.966666666666668,-3.0
1968-02-10,-8.4,-4.958333333333333,-0.1
1968-02-11,-9.8,-6.733333333333333,-3.2
1968-02-12,-10.0,-5.679166666666667,0.1
1968-02-13,-6.4,-1.9333333333333333,3.9
1968-02-14,-4.8,-1.4625000000000004,3.5
1968-02-15,-1.5999999999999996,0.6833333333333336,4.8
1968-02-16,-4.4,-0.47500000000000037,4.8
1968-02-17,-3.6,0.15,5.6
1968-02-18,-5.6,-0.4916666666666667,4.8
1968-02-19,-10.1,-7.375000000000001,-5.2
1968-02-20,-12.4,-9.495833333333334,-6.7
1968-02-21,-10.3,-8.354166666666666,-4.9
1968-02-22,-11.5,-6.470833333333335,-2.3
1968-02-23,-6.8,-3.983333333333334,-1.6
1968-02-24,-7.8,-4.337500000000001,-0.1
1968-02-25,-6.8,-3.2874999999999996,1.5
1968-02-26,-7.0,-2.183333333333334,3.8
1968-02-27,-4.2,1.1874999999999998,7.6
1968-02-28,-0.5,4.770833333333333,10.8
1968-02-29,-3.1333333333333333,0.25833333333333325,2.8
1968-03-01,-5.5,-3.1291666666666664,-0.4
1968-03-02,-5.2,-1.2,3.6
1968-03-03,-4.2,-0.16249999999999987,4.8
1968-03-04,-2.1,4.389583333333333,10.7
1968-03-05,-1.7999999999999998,3.6166666666666667,9.2
1968-03-06,-4.0,0.7208333333333333,5.2
1968-03-07,0.2666666666666667,1.5125,3.2
1968-03-08,-1.8,0.07083333333333336,2.9
1968-03-09,-2.6,0.23750000000000002,4.0
1968-03-10,-3.8,1.0250000000000001,6.2
1968-03-11,0.9,3.491666666666666,7.0
1968-03-12,1.1,2.5625000000000004,6.2
1968-03-13,-0.5,3.279166666666667,7.4
1968-03-14,-0.5,3.408333333333333,8.9
1968-03-15,-0.4,3.241666666666666,6.9
1968-03-16,0.20000000000000007,2.360416666666667,5.9
1968-03-17,-1.6,1.9041666666666668,6.6
1968-03-18,-0.2,3.9374999999999996,9.5
1968-03-19,2.0,8.295833333333333,13.7
1968-03-20,10.6,12.308333333333332,15.9
