date,min,average,max
1971-06-09,19.7,23.395833333333332,27.0
1971-06-10,21.4,24.86666666666667,28.1
1971-06-11,23.3,24.904166666666665,26.366666666666667
1971-06-12,18.0,20.150000000000002,26.7
1971-06-13,18.3,20.143749999999997,22.1
1971-06-14,19.0,20.145833333333332,23.2
1971-06-15,18.6,20.039583333333336,21.8
1971-06-16,19.0,20.26666666666667,22.3
1971-06-17,18.9,20.44583333333333,22.5
1971-06-18,19.933333333333334,21.506250000000005,24.1
1971-06-19,17.9,19.172916666666662,19.9
1971-06-20,17.966666666666665,19.32083333333333,21.2
1971-06-21,16.0,19.537499999999998,22.7
1971-06-22,17.7,21.025,23.1
1971-06-23,17.2,19.975,22.2
1971-06-24,18.1,21.0625,23.8
1971-06-25,18.5,21.433333333333334,23.3
1971-06-26,20.7,24.487499999999997,28.3
1971-06-27,26.7,28.999999999999996,31.6
1971-06-28,24.099999999999998,27.64583333333333,32.5
1971-06-29,23.0,24.83333333333333,26.9
1971-06-30,22.3,25.254166666666666,28.4
1971-07-01,23.9,25.95208333333333,28.7
1971-07-02,24.4,28.416666666666668,32.3
1971-07-03,24.566666666666666,27.908333333333335,31.4
1971-07-04,23.5,27.114583333333332,32.3
1971-07-05,24.1,25.777083333333337,27.6
1971-07-06,23.9,26.527083333333337,28.4
1971-07-07,23.6,29.375000000000004,36.0
1971-07-08,22.333333333333332,26.250000000000004,30.1
1971-07-09,19.0,24.597916666666663,27.9
1971-07-10,24.8,28.77916666666667,32.0
1971-07-11,28.1,29.04583333333333,29.9
1971-07-12,27.4,30.079166666666666,33.3
1971-07-13,24.7,29.129166666666674,34.2
1971-07-14,23.8,28.462500000000002,32.3
1971-07-15,24.6,30.010416666666668,34.7
1971-07-16,27.8,30.564583333333335,34.4
1971-07-17,25.0,29.427083333333332,33.0
1971-07-18,26.5,27.674999999999997,30.1
1971-07-19,24.866666666666667,27.158333333333328,31.2
1971-07-20,24.0,25.958333333333332,28.7
1971-07-21,23.8,28.291666666666668,33.2
1971-07-22,27.400000000000002,30.200000000000006,32.8
1971-07-23,24.666666666666668,26.54166666666666,29.3
1971-07-24,20.3,24.491666666666674,26.8
1971-07-25,24.4,27.062499999999996,29.7
1971-07-26,26.5,28.191666666666666,29.8
1971-07-27,26.8,30.304166666666664,33.2
1971-07-28,29.433333333333334,31.65416666666667,33.9
1971-07-29,27.7,29.295833333333334,30.5
1971-07-30,25.7,28.35833333333333,30.5
1971-07-31,26.4,28.908333333333335,31.8
1971-08-01,26.1,28.67916666666667,31.1
1971-08-02,24.9,28.1125,30.8
1971-08-03,26.7,28.779166666666658,31.4
1971-08-04,25.5,27.04166666666666,27.9
1971-08-05,24.7,25.683333333333334,26.3
1971-08-06,24.2,26.433333333333334,28.7
1971-08-07,21.6,25.73125,29.3
1971-08-08,23.8,26.2,29.9
1971-08-09,25.3,27.487499999999997,30.1
1971-08-10,25.7,27.158333333333335,30.2
1971-08-11,24.6,26.46458333333334,28.1
1971-08-12,23.4,26.135416666666657,28.9
1971-08-13,22.5,26.575000000000003,29.5
1971-08-14,23.4,27.36666666666667,31.6
1971-08-15,24.9,29.200000000000014,34.3
1971-08-16,26.5,29.349999999999998,33.4
1971-08-17,22.2,25.068749999999998,27.1
1971-08-18,21.9,24.579166666666666,27.2
1971-08-19,23.3,24.895833333333332,27.5
1971-08-20,23.0,25.795833333333334,29.9
1971-08-21,23.8,25.152083333333334,26.1
1971-08-22,22.8,26.870833333333334,30.3
1971-08-23,24.933333333333334,27.279166666666665,28.8
1971-08-24,22.8,24.975000000000005,26.8
1971-08-25,23.4,26.2,29.8
1971-08-26,22.6,26.510416666666657,29.7
1971-08-27,22.1,25.381249999999998,28.8
1971-08-28,24.3,26.827083333333334,30.3
1971-08-29,24.9,25.989583333333343,27.8
1971-08-30,25.7,26.939583333333342,29.3
1971-08-31,23.2,26.54583333333333,29.2
1971-09-01,22.6,24.875,27.8
1971-09-02,21.9,24.575,27.8
1971-09-03,21.3,25.491666666666664,28.7
1971-09-04,23.9,26.600000000000005,30.6
1971-09-05,21.5,23.375000000000004,24.8
1971-09-06,20.3,23.64583333333333,26.5
1971-09-07,20.9,23.604166666666668,26.6
1971-09-08,21.0,23.59583333333333,26.0
1971-09-09,22.9,24.041666666666668,26.0
1971-09-10,18.900000000000002,21.091666666666665,23.0
1971-09-11,17.5,22.299999999999997,26.2
1971-09-12,17.3,22.525000000000002,25.8
1971-09-13,20.3,23.191666666666666,25.7
1971-09-14,18.9,22.445833333333336,25.6
1971-09-15,20.0,22.39166666666667,24.8
1971-09-16,20.2,23.049999999999997,25.5
1971-09-17,21.1,22.868750000000002,24.2
1971-09-18,22.0,23.65833333333333,25.6
1971-09-19,16.4,18.59375,22.049999999999997
1971-09-20,16.2,18.90833333333333,20.5
1971-09-21,20.2,20.645833333333325,20.9
1971-09-22,20.5,21.645833333333332,22.96666666666667
1971-09-23,21.7,23.514583333333334,25.1
1971-09-24,23.3,25.864583333333332,28.2
1971-09-25,21.0,23.96875,26.049999999999997
1971-09-26,18.633333333333333,21.166666666666668,23.2
1971-09-27,17.7,20.59583333333333,23.7
1971-09-28,15.1,18.958333333333332,22.1
1971-09-29,16.5,19.3875,23.0
1971-09-30,17.3,20.500000000000004,24.8
1971-10-01,18.7,18.94583333333333,19.2
1971-10-02,17.966666666666665,19.35208333333333,20.9
1971-10-03,17.166666666666668,18.6125,20.3
1971-10-04,15.733333333333333,18.337499999999995,20.5
1971-10-05,13.433333333333334,16.5125,19.2
1971-10-06,12.533333333333333,16.68125,20.2
1971-10-07,11.4,16.227083333333336,21.0
1971-10-08,15.3,18.24166666666667,20.3
1971-10-09,16.9,18.64166666666667,20.0
1971-10-10,15.2,18.35,20.8
1971-10-11,13.6,14.945833333333335,17.1
1971-10-12,12.9,14.354166666666664,16.7
1971-10-13,8.5,14.766666666666666,17.8
1971-10-14,13.4,16.3,18.8
1971-10-15,12.8,15.658333333333331,18.7
1971-10-16,12.2,16.352083333333336,19.6
1971-10-17,14.366666666666667,16.754166666666666,18.7
1971-10-18,10.5,14.841666666666667,18.5
1971-10-19,12.9,17.845833333333335,20.6
1971-10-20,17.0,18.581249999999997,20.3
1971-10-21,18.0,19.60208333333333,21.5
1971-10-22,14.966666666666667,18.349999999999998,23.0
1971-10-23,13.4,14.574999999999998,16.8
1971-10-24,12.066666666666666,13.833333333333336,15.7
1971-10-25,11.1,13.154166666666669,14.3
1971-10-26,12.9,14.287500000000003,15.6
1971-10-27,11.833333333333332,15.15,17.4
1971-10-28,11.1,13.725,16.6
1971-10-29,9.8,12.308333333333335,13.9
1971-10-30,9.9,14.433333333333332,18.3
1971-10-31,10.5,14.358333333333333,19.2
1971-11-01,8.3,13.408333333333337,17.9
1971-11-02,8.7,14.170833333333333,19.4
1971-11-03,13.1,15.733333333333334,19.2
1971-11-04,9.7,14.254166666666665,18.2
1971-11-05,10.1,15.25,19.1
1971-11-06,14.4,15.704166666666666,17.1
1971-11-07,12.233333333333333,13.533333333333337,15.4
1971-11-08,7.7,12.904166666666667,15.5
1971-11-09,12.2,13.752083333333331,14.9
1971-11-10,9.633333333333333,12.845833333333331,15.2
1971-11-11,7.2,11.535416666666665,16.0
1971-11-12,11.0,13.725000000000001,17.0
1971-11-13,11.6,14.720833333333331,17.4
1971-11-14,12.533333333333333,14.2125,15.7
1971-11-15,11.8,13.424999999999997,14.7
1971-11-16,9.5,12.091666666666667,14.7
1971-11-17,9.8,11.866666666666667,14.8
1971-11-18,8.5,12.258333333333333,15.1
1971-11-19,9.2,11.429166666666669,14.9
1971-11-20,8.3,11.65,15.7
1971-11-21,8.7,13.033333333333333,17.1
1971-11-22,12.066666666666666,13.0375,14.0
1971-11-23,11.1,12.054166666666667,13.6
1971-11-24,10.8,13.0,15.1
1971-11-25,10.7,12.506250000000001,15.1
1971-11-26,11.1,15.454166666666667,19.5
1971-11-27,8.533333333333333,14.027083333333332,16.8
1971-11-28,7.1000000000000005,9.262500000000001,13.1
1971-11-29,5.0,5.850000000000001,7.1
1971-11-30,5.9,7.474999999999999,8.866666666666667
1971-12-01,8.066666666666666,9.525000000000002,11.3
1971-12-02,7.8,11.754166666666665,15.3
1971-12-03,7.066666666666666,10.520833333333334,12.1
1971-12-04,4.5,10.508333333333335,15.1
1971-12-05,8.6,12.137499999999998,15.2
1971-12-06,4.2,5.8374999999999995,8.3
1971-12-07,5.2,6.1875,6.7
1971-12-08,4.3,5.23125,6.2
1971-12-09,4.55,5.839583333333333,6.7
1971-12-10,1.7,7.233333333333332,12.9
1971-12-11,6.9,10.175000000000002,12.0
1971-12-12,4.9,6.881249999999998,8.1
1971-12-13,0.9,7.093749999999999,12.0
1971-12-14,5.966666666666667,8.958333333333334,13.1
1971-12-15,4.9,5.766666666666667,6.1
1971-12-16,5.2,7.475000000000001,9.7
1971-12-17,7.2,10.254166666666668,14.9
1971-12-18,8.5,12.945833333333333,17.9
1971-12-19,5.0,6.891666666666666,9.9
1971-12-20,3.3,3.9875000000000007,4.9
1971-12-21,3.0,4.1375,4.5
1971-12-22,1.8,3.0041666666666664,4.1
1971-12-23,3.5,4.554166666666667,5.6
1971-12-24,1.9,6.145833333333333,9.9
1971-12-25,7.9,9.745833333333332,13.1
1971-12-26,7.633333333333334,8.600000000000001,9.3
1971-12-27,3.9,5.075,7.0
1971-12-28,1.4666666666666666,4.027083333333333,5.8
1971-12-29,0.7,5.962500000000001,10.3
1971-12-30,9.15,10.591666666666667,12.1
1971-12-31,4.4,8.695833333333335,12.0
1972-01-01,5.7,7.560416666666665,9.5
1972-01-02,0.7666666666666666,4.633333333333334,5.7
1972-01-03,0.2,5.258333333333333,11.3
1972-01-04,6.7,10.125,12.3
1972-01-05,6.9,8.025,9.1
1972-01-06,7.3,8.254166666666666,9.1
1972-01-07,6.366666666666667,7.975000000000001,9.3
1972-01-08,3.6,8.0,11.3
1972-01-09,10.4,12.183333333333335,14.3
1972-01-10,10.2,11.916666666666664,12.7
1972-01-11,10.1,10.645833333333332,11.2
1972-01-12,8.366666666666665,9.475,10.1
1972-01-13,7.1,8.487499999999999,10.2
1972-01-14,6.8,8.233333333333333,11.2
1972-01-15,3.9,5.474999999999999,6.6
1972-01-16,4.7,5.908333333333332,6.6
1972-01-17,0.8,5.529166666666668,10.5
1972-01-18,3.2,7.583333333333333,12.0
1972-01-19,7.3,11.962499999999999,15.6
1972-01-20,8.5,11.199999999999998,13.1
1972-01-21,4.1000000000000005,7.708333333333332,9.5
1972-01-22,0.1,5.666666666666667,12.5
1972-01-23,6.5,15.012500000000001,19.9
1972-01-24,13.3,16.818749999999998,20.2
1972-01-25,3.6666666666666665,7.220833333333331,12.8
1972-01-26,2.966666666666667,3.204166666666666,3.4
1972-01-27,1.6,2.6291666666666664,3.2
1972-01-28,1.6333333333333333,3.7166666666666672,5.5
1972-01-29,1.3,6.575,10.4
1972-01-30,6.0,8.4125,11.2
1972-01-31,9.433333333333334,12.979166666666666,17.7
1972-02-01,7.3,7.895833333333333,9.2
1972-02-02,3.1,5.2625,7.3
1972-02-03,0.9,4.616666666666666,8.4
1972-02-04,5.6,6.812499999999999,8.3
1972-02-05,5.4,5.870833333333333,6.8
1972-02-06,5.8,6.1499999999999995,6.6
1972-02-07,5.5,6.133333333333334,7.333333333333333
1972-02-08,6.8,7.937500000000001,9.0
1972-02-09,7.3,7.7875000000000005,8.3
1972-02-10,5.1,7.745833333333333,9.6
1972-02-11,4.9,6.114583333333333,7.1
1972-02-12,3.1,6.439583333333332,9.2
1972-02-13,4.266666666666667,6.189583333333335,7.4
1972-02-14,4.0,4.762499999999999,6.2
1972-02-15,0.3,5.1,8.2
1972-02-16,6.8,9.025,11.2
1972-02-17,6.033333333333333,6.4750000000000005,7.2
1972-02-18,5.8,7.095833333333332,9.2
1972-02-19,1.1,5.316666666666666,7.9
1972-02-20,0.8,1.745833333333333,3.7
1972-02-21,1.9,3.6374999999999997,4.5
1972-02-22,3.9,4.575,5.5
1972-02-23,2.7,3.9875000000000003,5.3
1972-02-24,2.3,3.9124999999999996,6.8
1972-02-25,3.7,6.441666666666666,8.8
1972-02-26,4.366666666666666,7.029166666666668,9.3
1972-02-27,0.8,2.4583333333333335,3.9
1972-02-28,1.1,2.108333333333334,2.9
1972-02-29,0.4,1.6708333333333334,2.6
1972-03-01,0.1,1.7833333333333339,3.1
1972-03-02,2.3,3.0916666666666672,3.7
1972-03-03,2.2,4.0166666666666675,5.6
1972-03-04,4.2,5.200000000000001,6.5
1972-03-05,5.4,6.650000000000001,7.7
1972-03-06,6.033333333333333,7.866666666666666,10.5
1972-03-07,4.666666666666667,8.545833333333333,11.6
1972-03-08,4.0,7.491666666666666,9.7
1972-03-09,5.9,7.716666666666668,9.5
1972-03-10,2.2,6.862500000000001,10.7
1972-03-11,3.3,6.420833333333334,8.9
1972-03-12,3.9,5.302083333333333,6.8
1972-03-13,3.3,5.872916666666668,8.9
1972-03-14,2.2,7.327083333333334,11.5
1972-03-15,3.9,9.595833333333331,13.9
1972-03-16,10.833333333333334,12.454166666666667,16.1
1972-03-17,10.0,11.054166666666665,12.2
1972-03-18,9.1,11.991666666666667,14.3
1972-03-19,9.2,13.720833333333333,18.4
1972-03-20,8.366666666666667,11.627083333333337,16.7
1972-03-21,7.0,8.516666666666667,9.7
1972-03-22,7.9,11.889583333333333,16.4
1972-03-23,10.6,13.691666666666668,17.9
1972-03-24,8.1,10.637499999999998,13.5
1972-03-25,9.833333333333334,11.604166666666664,13.3
1972-03-26,6.7,10.695833333333333,14.2
1972-03-27,4.4,10.054166666666665,14.6
1972-03-28,7.8,13.816666666666668,18.3
1972-03-29,14.7,17.949999999999996,19.4
1972-03-30,11.1,16.10833333333333,19.8
1972-03-31,1.8,5.404166666666666,10.8
1972-04-01,2.2,3.916666666666666,6.3
1972-04-02,0.5,6.658333333333332,11.4
1972-04-03,6.7,11.350000000000001,14.9
1972-04-04,10.5,12.508333333333331,14.4
1972-04-05,11.1,12.708333333333336,13.7
1972-04-06,12.9,13.295833333333329,13.6
1972-04-07,11.0,12.345833333333331,13.6
1972-04-08,8.033333333333333,9.829166666666667,11.3
1972-04-09,6.633333333333333,8.7125,10.3
1972-04-10,3.8,8.533333333333333,12.8
1972-04-11,6.6,12.304166666666667,16.9
1972-04-12,7.300000000000001,10.620833333333334,14.2
1972-04-13,5.1,11.200000000000001,15.4
1972-04-14,12.2,15.195833333333335,18.1
1972-04-15,13.5,14.733333333333333,15.8
1972-04-16,13.2,15.029166666666669,18.5
1972-04-17,13.1,16.241666666666664,19.7
1972-04-18,14.0,16.39166666666667,19.2
1972-04-19,18.1,23.229166666666668,26.7
1972-04-20,12.833333333333334,15.029166666666669,18.5
1972-04-21,10.0,13.212499999999997,15.7
1972-04-22,9.5,12.410416666666668,14.6
1972-04-23,11.35,13.402083333333332,15.6
1972-04-24,12.7,14.887499999999998,17.0
1972-04-25,13.9,14.562499999999998,15.3
1972-04-26,10.266666666666667,12.862499999999997,14.3
1972-04-27,8.8,14.049999999999995,19.2
1972-04-28,12.3,18.779166666666665,24.5
1972-04-29,12.1,17.008333333333336,21.4
1972-04-30,15.0,17.183333333333334,20.0
1972-05-01,9.566666666666666,13.583333333333336,14.9
1972-05-02,6.7,12.358333333333336,16.5
1972-05-03,8.8,16.241666666666664,21.9
1972-05-04,14.4,19.075000000000003,22.1
1972-05-05,14.0,15.612499999999999,18.9
1972-05-06,14.5,17.425,21.1
1972-05-07,14.0,17.625,19.9
1972-05-08,19.5,23.14583333333334,25.6
1972-05-09,15.133333333333333,17.32916666666667,21.3
1972-05-10,13.5,16.32916666666667,19.0
1972-05-11,13.6,17.84166666666666,22.2
1972-05-12,15.5,18.029166666666672,21.6
1972-05-13,14.1,15.412500000000001,15.9
1972-05-14,13.566666666666666,16.274999999999995,19.4
1972-05-15,10.4,12.189583333333337,13.9
1972-05-16,10.9,13.187500000000005,16.3
1972-05-17,10.7,16.495833333333334,22.4
1972-05-18,10.4,16.683333333333337,20.3
1972-05-19,14.466666666666667,17.754166666666666,19.9
1972-05-20,13.2,16.27916666666667,19.5
1972-05-21,11.3,18.6875,24.8
1972-05-22,11.9,16.383333333333333,19.5
1972-05-23,12.9,15.60416666666667,17.8
1972-05-24,14.0,16.812500000000004,19.7
1972-05-25,16.9,19.566666666666666,21.733333333333334
1972-05-26,15.2,16.724999999999998,22.3
1972-05-27,15.3,15.679166666666669,16.6
1972-05-28,15.6,17.058333333333337,19.4
1972-05-29,13.9,17.3625,20.2
1972-05-30,15.5,18.125,22.6
1972-05-31,14.3,18.654166666666665,22.7
1972-06-01,14.1,19.141666666666662,23.0
1972-06-02,17.5,18.48333333333333,19.7
1972-06-03,16.9,17.808333333333334,19.1
1972-06-04,15.5,18.691666666666666,21.6
1972-06-05,15.8,19.029166666666665,22.0
1972-06-06,17.4,20.691666666666666,24.4
1972-06-07,18.0,19.220833333333328,23.2
1972-06-08,18.0,20.929166666666667,25.9
1972-06-09,19.8,22.495833333333337,25.6
1972-06-10,17.1,21.704166666666666,26.2
1972-06-11,18.0,20.475,23.3
1972-06-12,18.633333333333333,20.766666666666666,22.5
1972-06-13,17.3,19.658333333333335,22.4
1972-06-14,14.9,20.7625,26.8
1972-06-15,17.8,21.25833333333333,25.2
1972-06-16,19.1,20.39583333333333,21.7
1972-06-17,19.7,21.604166666666668,23.3
1972-06-18,20.1,20.891666666666666,21.7
1972-06-19,18.6,20.77916666666667,24.0
1972-06-20,18.1,21.712499999999995,25.2
1972-06-21,17.066666666666666,20.433333333333334,24.3
1972-06-22,16.3,17.370833333333334,18.0
1972-06-23,16.9,19.491666666666667,21.7
1972-06-24,15.4,19.6375,22.4
1972-06-25,15.8,20.2375,22.9
1972-06-26,17.7,21.724999999999998,26.2
1972-06-27,19.1,20.454166666666662,22.9
1972-06-28,17.9,19.858333333333338,22.5
1972-06-29,21.1,22.55,24.6
1972-06-30,21.7,23.579166666666666,25.3
1972-07-01,21.1,21.583333333333332,22.2
1972-07-02,20.8,23.362499999999997,27.6
1972-07-03,22.9,26.566666666666674,28.5
1972-07-04,24.6,26.137500000000006,27.1
1972-07-05,23.766666666666666,26.325000000000003,29.8
1972-07-06,22.5,25.77916666666667,28.6
1972-07-07,24.3,26.941666666666663,29.3
1972-07-08,23.9,27.787499999999998,31.0
1972-07-09,24.2,26.999999999999996,28.3
1972-07-10,21.333333333333332,22.57083333333333,23.7
1972-07-11,20.1,21.150000000000002,23.0
1972-07-12,19.9,20.266666666666666,21.0
1972-07-13,19.9,20.4625,21.0
1972-07-14,20.5,21.45416666666667,22.3
1972-07-15,21.1,22.08333333333334,23.8
1972-07-16,20.6,22.670833333333338,24.8
1972-07-17,21.4,24.09583333333333,25.9
1972-07-18,22.4,24.65833333333333,26.6
1972-07-19,23.0,25.787500000000005,27.9
1972-07-20,23.6,26.299999999999997,29.3
1972-07-21,24.6,26.237499999999994,29.2
1972-07-22,24.3,26.70833333333333,29.6
1972-07-23,24.8,27.316666666666663,30.3
1972-07-24,25.6,27.395833333333332,29.6
1972-07-25,25.8,26.58333333333333,27.7
1972-07-26,23.7,25.400000000000002,27.6
1972-07-27,22.633333333333333,23.887500000000006,25.2
1972-07-28,22.2,24.9375,27.8
1972-07-29,20.8,24.329166666666662,26.9
1972-07-30,20.8,24.504166666666666,26.9
1972-07-31,21.7,24.616666666666664,26.7
1972-08-01,21.3,26.15416666666667,31.5
1972-08-02,26.2,27.204166666666666,28.2
1972-08-03,24.9,27.0,28.7
1972-08-04,25.8,27.766666666666666,29.7
1972-08-05,26.4,28.379166666666666,30.2
1972-08-06,25.1,27.57083333333334,29.8
1972-08-07,23.2,26.40833333333333,28.7
1972-08-08,22.3,26.612499999999997,29.2
1972-08-09,21.5,24.20833333333334,26.7
1972-08-10,21.3,24.412500000000005,27.9
1972-08-11,20.2,24.1375,27.0
1972-08-12,18.7,22.754166666666666,26.2
1972-08-13,20.3,24.325000000000003,26.7
1972-08-14,23.1,26.27916666666667,28.0
1972-08-15,23.8,27.004166666666666,30.0
1972-08-16,25.9,29.200000000000003,31.6
1972-08-17,27.1,28.8875,30.8
1972-08-18,27.6,28.13333333333333,29.1
1972-08-19,27.7,28.962500000000002,30.0
1972-08-20,25.4,26.81041666666667,28.1
1972-08-21,22.7,24.262500000000006,26.3
1972-08-22,20.7,23.783333333333335,26.6
1972-08-23,20.1,23.375,27.3
1972-08-24,18.2,23.945833333333336,28.6
1972-08-25,20.5,25.991666666666664,30.9
1972-08-26,24.4,26.22499999999999,27.3
1972-08-27,24.6,26.945833333333336,29.3
1972-08-28,18.8,22.849999999999998,26.5
1972-08-29,17.3,21.933333333333337,26.6
1972-08-30,23.6,25.54166666666666,27.4
1972-08-31,19.8,21.958333333333332,23.7
1972-09-01,19.9,21.904166666666665,24.0
1972-09-02,22.8,25.74166666666666,28.8
1972-09-03,22.4,26.02916666666667,29.7
1972-09-04,21.7,23.616666666666674,25.1
1972-09-05,19.5,22.829166666666666,25.2
1972-09-06,22.8,24.42916666666667,26.4
1972-09-07,21.966666666666665,23.341666666666665,24.2
1972-09-08,21.9,22.674999999999997,24.2
1972-09-09,19.9,23.04166666666666,25.4
1972-09-10,20.0,23.566666666666674,25.8
1972-09-11,19.3,23.225000000000005,26.6
1972-09-12,21.5,23.229166666666668,25.4
1972-09-13,20.2,21.74166666666667,23.3
1972-09-14,21.166666666666668,22.037499999999998,24.5
1972-09-15,20.633333333333333,22.19583333333334,24.1
1972-09-16,18.4,22.120833333333334,25.4
1972-09-17,19.3,22.445833333333336,26.2
1972-09-18,21.1,22.629166666666666,24.8
1972-09-19,18.6,21.704166666666676,24.1
1972-09-20,17.2,20.675,23.2
1972-09-21,16.3,21.466666666666665,26.5
1972-09-22,19.0,22.691666666666663,26.4
1972-09-23,16.2,18.0125,21.5
1972-09-24,16.3,19.599999999999998,21.8
1972-09-25,15.6,18.558333333333334,21.8
1972-09-26,14.7,20.254166666666666,23.7
1972-09-27,13.7,19.78333333333333,25.2
1972-09-28,18.1,20.091666666666665,25.0
1972-09-29,15.700000000000001,18.654166666666665,21.0
1972-09-30,14.8,17.79166666666666,21.5
1972-10-01,14.9,18.587500000000002,22.5
1972-10-02,11.8,19.158333333333335,24.7
1972-10-03,18.1,20.464583333333334,23.3
1972-10-04,15.5,18.883333333333336,21.9
1972-10-05,14.666666666666666,18.262500000000003,21.7
1972-10-06,13.3,17.26666666666667,20.7
1972-10-07,12.8,17.462499999999995,22.0
1972-10-08,14.8,19.154166666666665,22.0
1972-10-09,15.6,19.820833333333336,22.6
1972-10-10,16.3,19.60833333333333,22.6
1972-10-11,14.0,15.383333333333331,17.0
1972-10-12,9.2,14.262500000000001,18.2
1972-10-13,11.4,15.466666666666667,20.0
1972-10-14,9.5,15.725000000000001,20.6
1972-10-15,15.766666666666667,18.999999999999996,22.6
1972-10-16,14.5,17.191666666666666,19.0
1972-10-17,14.3,17.370833333333334,20.0
1972-10-18,17.8,18.849999999999998,19.7
1972-10-19,18.1,19.07916666666667,19.7
1972-10-20,19.1,20.666666666666668,22.8
1972-10-21,13.833333333333334,18.412499999999998,21.7
1972-10-22,13.3,13.866666666666665,14.4
1972-10-23,12.7,15.50833333333334,18.9
