date,min,average,max
1996-11-05,14.8,16.291666666666664,17.5
1996-11-06,8.4,11.774999999999999,15.4
1996-11-07,7.6,9.929166666666665,12.2
1996-11-08,9.3,11.0875,13.0
1996-11-09,9.7,12.637499999999996,14.4
1996-11-10,7.7,12.100000000000001,17.6
1996-11-11,9.4,13.491666666666667,19.8
1996-11-12,6.3,11.058333333333332,14.8
1996-11-13,3.5,7.329166666666666,13.1
1996-11-14,2.3,5.83125,9.3
1996-11-15,3.9,5.783333333333335,7.9
1996-11-16,1.2,4.841666666666667,8.7
1996-11-17,4.3,6.316666666666666,8.1
1996-11-18,4.1,6.545833333333333,9.4
1996-11-19,6.4,9.097916666666668,13.5
1996-11-20,3.5,8.54166666666667,14.2
1996-11-21,4.9,8.933333333333332,11.1
1996-11-22,3.0,5.854166666666667,10.7
1996-11-23,0.7,6.141666666666667,13.2
1996-11-24,4.8,8.32291666666667,12.8
1996-11-25,0.5,7.470833333333334,15.8
1996-11-26,6.0,10.512500000000001,14.5
1996-11-27,2.8,7.008333333333333,12.1
1996-11-28,0.2,3.433333333333334,7.5
1996-11-29,0.8,2.229166666666667,5.7
1996-11-30,-3.5,0.12083333333333346,3.7
1996-12-01,-4.4,-2.975000000000001,-0.4
1996-12-02,-6.7,-1.8416666666666668,3.2
1996-12-03,-4.6,0.4208333333333332,6.9
1996-12-04,-0.5,3.454166666666667,7.1
1996-12-05,-2.7,2.4791666666666665,5.9
1996-12-06,-5.1,-2.6333333333333333,-0.6
1996-12-07,-2.2,-0.7166666666666667,1.5
1996-12-08,-4.2,0.5562500000000002,5.5
1996-12-09,1.9,5.070833333333332,10.1
1996-12-10,0.1,4.033333333333334,9.5
1996-12-11,-1.2,3.6291666666666664,9.5
1996-12-12,-1.9,3.5749999999999997,9.5
1996-12-13,-2.0,4.175000000000001,12.1
1996-12-14,-0.6,5.0625,12.8
1996-12-15,-0.3,5.883333333333334,13.9
1996-12-16,1.8,8.450000000000001,15.5
1996-12-17,3.3,7.845833333333332,11.1
1996-12-18,-2.8,-0.3708333333333333,2.2
1996-12-19,-3.2,-0.3583333333333332,2.1
1996-12-20,-0.9,2.495833333333333,6.7
1996-12-21,-0.2,3.9958333333333322,9.8
1996-12-22,0.1,3.1125000000000003,9.0
1996-12-23,0.0,2.3958333333333335,6.1
1996-12-24,-4.0,3.6812500000000004,11.7
1996-12-25,1.7,5.233333333333333,11.5
1996-12-26,-2.1,4.633333333333334,12.4
1996-12-27,-1.7,4.610416666666667,13.1
1996-12-28,2.1,5.666666666666667,12.1
1996-12-29,-3.4,2.7624999999999997,10.5
1996-12-30,-1.4,2.3166666666666664,6.6
1996-12-31,-0.8,4.112500000000001,10.2
1997-01-01,-2.8,4.597916666666667,11.1
1997-01-02,-3.4,-2.0291666666666663,0.1
1997-01-03,-3.5,-1.2645833333333332,1.9
1997-01-04,-3.4,-0.5458333333333331,4.1
1997-01-05,-2.9,-1.0624999999999998,1.6
1997-01-06,-4.9,-3.1750000000000003,-0.5
1997-01-07,-7.4,-4.141666666666667,-0.3
1997-01-08,-6.0,-2.0333333333333337,3.2
1997-01-09,-7.5,-1.7208333333333334,4.3
1997-01-10,-0.7,1.3083333333333333,4.3
1997-01-11,-3.7,0.3041666666666666,5.0
1997-01-12,-1.8,1.5791666666666666,6.7
1997-01-13,-4.0,1.9208333333333334,9.0
1997-01-14,-3.4,1.320833333333333,3.3
1997-01-15,-5.2,-1.2083333333333328,4.7
1997-01-16,-2.3,0.6375000000000001,4.4
1997-01-17,-2.8,1.3375000000000004,6.7
1997-01-18,-2.5,0.4249999999999998,2.5
1997-01-19,-5.3,-0.6333333333333333,5.1
1997-01-20,-3.4,1.741666666666667,8.3
1997-01-21,-9.0,-3.6791666666666667,1.9
1997-01-22,-11.0,-5.393749999999998,1.5
1997-01-23,-6.0,-2.7624999999999997,0.1
1997-01-24,-4.0,-1.9979166666666666,0.6
1997-01-25,-4.2,0.22083333333333333,5.1
1997-01-26,-3.6,1.4208333333333332,7.7
1997-01-27,-0.7,3.085416666666666,7.9
1997-01-28,-1.6,0.7104166666666666,2.3
1997-01-29,-2.1,-0.05416666666666653,2.9
1997-01-30,-3.6,0.875,4.3
1997-01-31,-1.4,2.1166666666666667,6.9
1997-02-01,-3.3,0.5437499999999998,4.6
1997-02-02,-2.3,0.10833333333333327,3.8
1997-02-03,-5.5,-1.55,3.2
1997-02-04,-5.5,-0.8208333333333336,5.3
1997-02-05,-4.1,0.1166666666666663,6.7
1997-02-06,-1.7,1.0791666666666664,3.5
1997-02-07,-2.7,2.3375,8.7
1997-02-08,-1.6,4.014583333333333,11.0
1997-02-09,-3.2,3.516666666666666,12.1
1997-02-10,-0.8,2.145833333333333,7.3
1997-02-11,-2.5,-0.3625000000000002,2.0
1997-02-12,-2.9,0.3166666666666667,3.9
1997-02-13,-5.3,-0.6083333333333337,4.5
1997-02-14,-5.3,1.5062499999999999,8.2
1997-02-15,-1.0,3.8083333333333336,9.8
1997-02-16,-3.1,-0.4541666666666668,5.3
1997-02-17,-5.2,-1.5208333333333333,3.2
1997-02-18,-5.3,-0.7500000000000001,4.7
1997-02-19,-3.0,1.5999999999999999,7.0
1997-02-20,-4.7,3.6083333333333325,12.4
1997-02-21,-1.4,2.591666666666666,6.1
1997-02-22,-5.2,1.1875000000000002,9.7
1997-02-23,-3.6,4.2125,12.5
1997-02-24,0.1,7.470833333333331,14.1
1997-02-25,8.0,10.560416666666667,12.8
1997-02-26,5.8,9.56875,13.8
1997-02-27,7.3,11.179166666666667,17.1
1997-02-28,5.3,9.875000000000002,15.1
1997-03-01,1.1,5.5125,10.6
1997-03-02,0.1,3.2083333333333326,7.5
1997-03-03,-1.8,1.941666666666667,5.8
1997-03-04,-2.5,4.245833333333334,11.5
1997-03-05,-0.2,7.516666666666666,16.2
1997-03-06,5.3,9.487499999999999,12.2
1997-03-07,5.9,9.272916666666667,13.4
1997-03-08,0.3,7.974999999999999,15.5
1997-03-09,2.1,9.549999999999999,17.4
1997-03-10,7.0,9.779166666666669,12.9
1997-03-11,6.8,11.5625,18.3
1997-03-12,6.5,10.795833333333334,15.0
1997-03-13,7.9,12.620833333333335,19.1
1997-03-14,7.5,10.141666666666667,12.8
1997-03-15,6.0,6.708333333333332,7.6
1997-03-16,4.5,5.958333333333331,7.5
1997-03-17,4.0,7.112500000000001,10.4
1997-03-18,2.3,6.804166666666668,13.7
1997-03-19,3.0,7.820833333333334,14.6
1997-03-20,5.9,10.164583333333333,14.9
1997-03-21,4.6,8.693750000000001,14.4
1997-03-22,3.8,8.062500000000002,15.2
1997-03-23,2.2,4.55,7.8
1997-03-24,-0.7,5.016666666666667,12.9
1997-03-25,-0.6,6.579166666666666,15.0
1997-03-26,4.8,8.250000000000002,13.8
1997-03-27,0.6,8.954166666666667,17.6
1997-03-28,3.9,11.075000000000001,18.2
1997-03-29,5.5,12.154166666666667,18.6
1997-03-30,1.5,4.395833333333333,7.8
1997-03-31,-1.0,5.7375,13.8
1997-04-01,1.6,10.091666666666667,20.9
1997-04-02,8.9,12.975,15.5
1997-04-03,11.8,12.966666666666667,14.5
1997-04-04,10.5,11.116666666666665,11.7
1997-04-05,9.9,11.666666666666666,14.4
1997-04-06,8.1,10.591666666666667,15.0
1997-04-07,7.6,12.674999999999999,19.8
1997-04-08,8.3,11.604166666666666,16.2
1997-04-09,7.1,10.133333333333331,14.6
1997-04-10,3.4,9.38125,15.5
1997-04-11,3.3,10.495833333333332,17.8
1997-04-12,4.2,12.237499999999997,20.6
1997-04-13,5.2,13.875,22.0
1997-04-14,9.2,15.78333333333333,23.1
1997-04-15,11.0,15.468749999999998,20.5
1997-04-16,7.2,13.454166666666666,18.9
1997-04-17,10.2,13.379166666666668,18.4
1997-04-18,8.0,13.316666666666668,20.0
1997-04-19,7.0,14.754166666666665,22.3
1997-04-20,7.8,15.804166666666669,23.8
1997-04-21,11.8,13.762500000000003,15.2
1997-04-22,9.2,14.15,19.7
1997-04-23,6.3,13.120833333333332,20.5
1997-04-24,7.5,12.754166666666665,18.2
1997-04-25,5.1,12.641666666666667,20.3
1997-04-26,6.2,14.566666666666663,23.2
1997-04-27,6.3,14.354166666666664,22.1
1997-04-28,10.1,15.891666666666666,23.2
1997-04-29,13.3,17.841666666666665,24.9
1997-04-30,12.3,17.25208333333333,23.7
1997-05-01,6.6,15.952083333333334,25.3
1997-05-02,11.2,17.706250000000004,24.2
1997-05-03,14.3,20.616666666666664,27.6
1997-05-04,15.2,20.2125,26.7
1997-05-05,16.8,20.95416666666667,26.8
1997-05-06,18.3,23.508333333333336,28.0
1997-05-07,20.1,21.566666666666666,22.9
1997-05-08,11.3,13.25625,19.8
1997-05-09,9.5,15.204166666666667,22.2
1997-05-10,9.2,15.954166666666666,22.8
1997-05-11,14.9,17.26666666666667,19.0
1997-05-12,18.0,19.20208333333333,20.6
1997-05-13,18.2,19.462499999999995,21.2
1997-05-14,17.2,19.187499999999996,21.7
1997-05-15,18.2,21.783333333333335,26.3
1997-05-16,15.6,20.612499999999997,24.2
1997-05-17,10.1,17.666666666666664,24.4
1997-05-18,14.3,19.26666666666667,24.4
1997-05-19,14.0,17.929166666666664,22.7
1997-05-20,12.9,15.629166666666665,19.4
1997-05-21,10.4,15.120833333333332,20.6
1997-05-22,9.8,16.40416666666667,23.0
1997-05-23,10.6,16.583333333333336,22.7
1997-05-24,7.7,13.408333333333333,17.5
1997-05-25,10.5,16.5875,22.5
1997-05-26,13.1,18.979166666666668,26.2
1997-05-27,15.3,18.200000000000003,22.8
1997-05-28,14.8,18.895833333333332,23.4
1997-05-29,17.2,19.491666666666667,23.2
1997-05-30,15.5,18.724999999999998,22.7
1997-05-31,15.0,20.30833333333333,27.1
1997-06-01,17.5,20.539583333333333,26.8
1997-06-02,13.0,18.714583333333334,24.2
1997-06-03,12.9,19.920833333333334,26.2
1997-06-04,15.8,21.912499999999998,27.8
1997-06-05,17.8,20.116666666666667,22.7
1997-06-06,19.2,22.17083333333333,27.3
1997-06-07,16.9,22.649999999999995,28.3
1997-06-08,21.1,22.812499999999996,24.9
1997-06-09,18.8,21.797916666666662,25.4
1997-06-10,17.5,21.725000000000005,26.8
1997-06-11,17.0,21.499999999999996,28.2
1997-06-12,17.2,22.620833333333337,28.1
1997-06-13,16.4,23.6125,30.3
1997-06-14,18.7,23.162500000000005,31.0
1997-06-15,20.0,23.383333333333336,28.5
1997-06-16,18.7,24.337499999999995,30.9
1997-06-17,18.9,25.72083333333333,33.2
1997-06-18,21.3,26.264583333333324,32.0
1997-06-19,21.5,25.92916666666667,30.2
1997-06-20,19.7,23.77916666666667,28.4
1997-06-21,19.8,24.304166666666664,30.1
1997-06-22,20.2,24.7625,30.2
1997-06-23,20.9,26.03333333333333,32.6
1997-06-24,21.4,25.03125,30.4
1997-06-25,20.3,23.441666666666666,26.4
1997-06-26,22.8,23.506249999999998,24.2
1997-06-27,21.4,23.82083333333333,26.7
1997-06-28,23.3,26.56041666666667,30.6
1997-06-29,22.7,26.608333333333334,30.2
1997-06-30,20.0,23.266666666666662,27.7
1997-07-01,21.8,23.918750000000006,24.7
1997-07-02,23.5,24.8,27.2
1997-07-03,23.6,26.945833333333336,30.1
1997-07-04,24.3,26.07083333333333,27.6
1997-07-05,23.2,24.329166666666666,25.3
1997-07-06,19.4,22.400000000000002,24.2
1997-07-07,17.3,22.920833333333338,29.4
1997-07-08,21.3,22.760416666666668,24.5
1997-07-09,20.3,23.76666666666667,27.6
1997-07-10,20.5,24.916666666666668,30.2
1997-07-11,20.1,21.527083333333337,23.8
1997-07-12,20.3,21.875,23.5
1997-07-13,20.6,22.812500000000004,26.2
1997-07-14,21.9,25.191666666666674,29.1
1997-07-15,23.5,25.40416666666667,27.2
1997-07-16,22.9,24.3125,25.4
1997-07-17,23.0,25.8125,30.3
1997-07-18,22.1,25.493749999999995,29.8
1997-07-19,20.9,26.420833333333338,31.9
1997-07-20,23.5,27.633333333333336,31.9
1997-07-21,25.5,28.960416666666664,33.2
1997-07-22,25.0,28.85833333333333,34.0
1997-07-23,24.6,29.487499999999997,35.1
1997-07-24,25.6,27.575000000000003,31.7
1997-07-25,24.0,28.41666666666667,34.0
1997-07-26,24.7,28.95416666666667,34.3
1997-07-27,24.8,27.912499999999998,31.4
1997-07-28,23.9,28.149999999999995,33.5
1997-07-29,25.7,28.887500000000003,33.4
1997-07-30,26.2,27.541666666666668,31.7
1997-07-31,25.1,27.274999999999995,31.2
1997-08-01,25.1,27.91458333333333,31.9
1997-08-02,23.8,27.337500000000006,31.5
1997-08-03,24.9,27.254166666666666,30.8
1997-08-04,21.6,23.256249999999998,26.7
1997-08-05,23.4,26.79166666666667,31.3
1997-08-06,24.2,28.14166666666667,33.1
1997-08-07,23.9,27.016666666666666,31.8
1997-08-08,27.7,29.01875,31.5
1997-08-09,25.8,27.629166666666663,29.1
1997-08-10,24.0,25.662499999999998,27.6
1997-08-11,23.4,24.704166666666666,27.0
1997-08-12,22.8,25.72916666666666,29.7
1997-08-13,22.0,24.587500000000002,27.7
1997-08-14,22.4,24.48541666666667,27.7
1997-08-15,22.0,25.32083333333334,30.8
1997-08-16,20.9,25.429166666666664,29.9
1997-08-17,20.3,26.589583333333334,31.3
1997-08-18,26.0,28.87708333333333,31.7
1997-08-19,26.8,28.418750000000006,30.1
1997-08-20,27.3,28.466666666666665,30.6
1997-08-21,22.9,26.970833333333335,29.8
1997-08-22,21.4,24.775000000000002,29.2
1997-08-23,19.7,25.120833333333334,31.2
1997-08-24,20.6,26.566666666666663,32.7
1997-08-25,22.0,26.358333333333334,31.1
1997-08-26,22.9,26.279166666666665,31.0
1997-08-27,21.3,26.116666666666674,31.4
1997-08-28,22.3,26.079166666666662,31.1
1997-08-29,23.3,24.316666666666666,25.5
1997-08-30,21.7,26.504166666666666,31.3
1997-08-31,23.8,27.70833333333333,32.2
1997-09-01,24.3,27.993749999999995,32.9
1997-09-02,22.7,26.304166666666674,29.4
1997-09-03,20.8,23.8125,26.9
1997-09-04,21.3,24.04583333333333,28.2
1997-09-05,20.1,23.74166666666667,27.1
1997-09-06,18.9,24.68541666666667,30.1
1997-09-07,20.1,25.575000000000003,31.1
1997-09-08,19.2,24.904166666666665,31.7
1997-09-09,18.6,23.7375,29.7
1997-09-10,20.4,24.604166666666668,29.5
1997-09-11,20.9,24.41666666666666,29.6
1997-09-12,19.8,23.741666666666664,28.4
1997-09-13,20.9,24.64166666666667,29.0
1997-09-14,19.7,22.350000000000005,26.3
1997-09-15,18.8,21.241666666666664,25.7
1997-09-16,15.7,19.4,24.0
1997-09-17,17.1,20.6375,25.2
1997-09-18,16.8,19.741666666666664,24.3
1997-09-19,13.8,18.604166666666668,23.2
1997-09-20,13.7,18.275000000000002,22.9
1997-09-21,14.2,17.28125,21.1
1997-09-22,10.3,17.645833333333332,24.8
1997-09-23,14.3,19.49583333333333,26.0
1997-09-24,14.9,19.012500000000003,23.0
1997-09-25,16.7,17.724999999999998,19.2
1997-09-26,14.7,16.914583333333336,20.5
1997-09-27,14.5,17.583333333333336,22.1
1997-09-28,12.4,17.199999999999996,22.5
1997-09-29,10.9,17.1375,24.0
1997-09-30,12.4,18.345833333333335,25.2
1997-10-01,13.8,18.775,23.5
1997-10-02,15.6,20.654166666666665,26.8
1997-10-03,14.7,19.920833333333334,25.7
1997-10-04,15.1,18.76458333333333,24.1
1997-10-05,13.0,16.289583333333336,20.2
1997-10-06,8.7,15.433333333333337,23.2
1997-10-07,10.1,15.875,23.1
1997-10-08,10.2,14.385416666666671,19.3
1997-10-09,6.1,13.233333333333334,19.9
1997-10-10,11.1,16.429166666666664,23.5
1997-10-11,8.6,14.274999999999997,18.8
1997-10-12,9.0,13.125000000000002,17.4
1997-10-13,4.8,13.433333333333332,21.7
1997-10-14,14.0,18.095833333333335,22.0
1997-10-15,8.2,14.012499999999998,20.5
1997-10-16,7.3,14.762500000000001,23.4
1997-10-17,8.3,15.454166666666666,23.2
1997-10-18,9.9,15.729166666666666,23.2
1997-10-19,8.0,16.070833333333336,23.8
1997-10-20,14.9,20.466666666666665,27.3
1997-10-21,16.9,20.391666666666666,25.5
1997-10-22,15.2,16.766666666666666,18.8
1997-10-23,12.1,18.370833333333334,26.0
1997-10-24,10.7,15.137499999999998,18.7
1997-10-25,7.0,10.770833333333334,14.2
1997-10-26,8.6,11.531249999999998,14.7
1997-10-27,7.9,10.404166666666667,13.1
1997-10-28,9.4,10.883333333333333,13.3
1997-10-29,6.7,10.579166666666667,14.7
1997-10-30,5.3,8.747916666666667,10.9
1997-10-31,1.2,5.541666666666668,9.2
1997-11-01,4.0,8.999999999999998,15.3
1997-11-02,1.7,8.741666666666669,17.5
1997-11-03,2.8,9.69375,16.7
1997-11-04,5.9,10.777083333333332,15.3
1997-11-05,6.4,11.012500000000001,16.4
1997-11-06,4.9,10.508333333333335,17.3
1997-11-07,4.2,10.191666666666666,16.4
1997-11-08,4.8,10.991666666666665,18.7
1997-11-09,5.3,12.429166666666662,20.7
1997-11-10,10.7,15.266666666666666,21.3
1997-11-11,8.6,15.958333333333334,23.4
1997-11-12,14.6,17.629166666666666,20.4
1997-11-13,13.6,14.645833333333336,15.8
1997-11-14,11.2,12.804166666666669,14.8
1997-11-15,8.5,11.691666666666665,15.5
1997-11-16,4.8,9.564583333333333,14.9
1997-11-17,2.8,6.3,10.3
1997-11-18,2.0,3.7625000000000006,5.3
1997-11-19,-1.4,4.108333333333333,8.9
1997-11-20,4.7,9.416666666666666,15.5
1997-11-21,9.3,11.295833333333333,13.2
1997-11-22,9.3,11.816666666666668,15.2
1997-11-23,5.8,9.195833333333333,14.0
1997-11-24,3.1,10.283333333333335,17.5
1997-11-25,13.3,15.42708333333333,17.2
1997-11-26,8.8,12.037500000000001,15.7
1997-11-27,6.1,8.591666666666667,11.5
1997-11-28,7.9,11.499999999999998,16.0
1997-11-29,9.0,10.466666666666663,11.2
1997-11-30,6.3,8.983333333333333,12.4
1997-12-01,0.9,4.5875,6.8
1997-12-02,-3.5,-1.3499999999999999,0.9
1997-12-03,-5.6,-2.8916666666666657,1.1
1997-12-04,-6.1,-0.7083333333333334,6.4
1997-12-05,-2.7,3.15,9.7
1997-12-06,4.2,8.262500000000001,11.1
1997-12-07,8.0,9.983333333333334,11.2
1997-12-08,1.5,5.025000000000001,7.9
1997-12-09,-1.8,1.091666666666667,2.8
1997-12-10,-5.0,-2.320833333333334,-0.5
1997-12-11,-2.5,-0.6124999999999999,2.0
1997-12-12,-2.3,-0.4041666666666665,2.2
1997-12-13,-0.3,1.7416666666666665,4.1
1997-12-14,-2.4,2.214583333333333,8.7
1997-12-15,1.3,4.416666666666667,8.9
1997-12-16,0.4,4.579166666666667,9.2
1997-12-17,3.6,4.729166666666666,5.8
1997-12-18,1.7,5.795833333333332,11.4
1997-12-19,3.5,8.895833333333332,15.5
1997-12-20,6.1,10.258333333333335,15.8
1997-12-21,2.2,6.675,12.4
1997-12-22,6.1,8.88125,13.5
1997-12-23,4.7,8.014583333333333,12.6
1997-12-24,3.4,6.6499999999999995,10.5
1997-12-25,0.0,5.3500000000000005,11.7
1997-12-26,-0.2,5.091666666666668,11.8
1997-12-27,0.7,5.391666666666667,11.1
1997-12-28,0.7,4.062500000000001,9.7
1997-12-29,-0.5,2.375,5.0
1997-12-30,-0.2,3.8541666666666674,9.2
1997-12-31,-0.5,4.3166666666666655,8.8
1998-01-01,2.5,4.135416666666667,7.0
1998-01-02,-1.2,2.4125,8.8
1998-01-03,-0.4,4.625000000000001,10.5
1998-01-04,-2.1,0.8458333333333333,7.3
1998-01-05,-3.6,0.7499999999999999,4.9
1998-01-06,1.3,3.3083333333333336,6.4
1998-01-07,-0.4,1.9208333333333336,5.4
1998-01-08,0.7,2.204166666666666,3.3
1998-01-09,-0.4,3.454166666666667,8.1
1998-01-10,2.5,6.108333333333333,10.5
1998-01-11,3.6,6.120833333333334,8.2
1998-01-12,2.7,4.220833333333333,6.3
1998-01-13,0.9,3.5125000000000006,6.2
1998-01-14,3.4,6.116666666666668,9.0
1998-01-15,3.4,6.600000000000001,8.2
1998-01-16,0.7,5.1000000000000005,10.8
1998-01-17,4.1,6.022916666666667,11.1
1998-01-18,-4.8,-0.6250000000000001,3.8
1998-01-19,-8.1,-4.8500000000000005,-1.9
1998-01-20,-6.3,-2.087500000000001,2.8
1998-01-21,-2.3,0.06250000000000006,2.6
1998-01-22,-4.2,-0.43749999999999983,3.9
1998-01-23,-4.2,-1.00625,0.9
1998-01-24,-8.5,-6.5375000000000005,-4.8
1998-01-25,-8.5,-4.162500000000001,-0.2
1998-01-26,-1.0,0.9083333333333332,3.9
1998-01-27,-4.9,-0.44999999999999996,4.7
1998-01-28,-3.2,-1.0458333333333332,1.6
1998-01-29,-5.4,-0.9916666666666671,5.7
1998-01-30,-4.9,0.21250000000000002,4.7
1998-01-31,-0.2,2.6,7.5
1998-02-01,-2.2,1.6958333333333326,9.5
1998-02-02,-3.0,1.6499999999999997,8.4
1998-02-03,-0.3,2.1791666666666667,5.1
1998-02-04,-0.9,1.4708333333333332,4.5
1998-02-05,-2.1,1.3708333333333336,5.5
1998-02-06,-4.2,2.0625,9.5
1998-02-07,-0.2,3.4291666666666667,8.3
1998-02-08,-2.3,-0.7208333333333333,2.8
1998-02-09,-4.3,1.4166666666666667,7.1
1998-02-10,-1.5,1.5666666666666667,5.5
1998-02-11,-4.4,4.6375,13.2
1998-02-12,8.2,13.793750000000003,18.9
1998-02-13,2.4,10.041666666666666,20.0
1998-02-14,3.3,5.2,7.7
1998-02-15,-0.2,4.029166666666668,10.5
1998-02-16,-0.7,5.170833333333333,12.8
1998-02-17,0.9,6.966666666666668,13.5
1998-02-18,2.1,7.262500000000002,14.2
1998-02-19,5.9,10.054166666666667,13.3
1998-02-20,11.6,12.972916666666668,14.9
1998-02-21,5.3,8.124999999999998,12.1
1998-02-22,3.3,6.891666666666666,12.8
1998-02-23,1.3,6.520833333333333,10.8
1998-02-24,6.8,8.252083333333333,10.2
1998-02-25,6.9,8.379166666666666,11.4
1998-02-26,1.5,7.391666666666666,13.3
1998-02-27,1.6,4.791666666666667,7.9
1998-02-28,4.0,4.891666666666667,6.3
1998-03-01,0.1,5.179166666666666,11.8
1998-03-02,-2.3,4.429166666666667,12.4
1998-03-03,-0.1,6.554166666666667,15.2
1998-03-04,2.8,9.399999999999999,15.7
1998-03-05,4.9,10.322916666666666,16.9
1998-03-06,2.2,8.202083333333334,14.8
1998-03-07,3.7,8.172916666666667,14.7
1998-03-08,3.5,9.095833333333333,15.1
1998-03-09,7.5,11.674999999999999,15.8
1998-03-10,6.8,8.866666666666667,12.4
1998-03-11,5.1,6.6645833333333355,9.3
1998-03-12,4.0,7.077083333333333,11.9
1998-03-13,2.8,8.279166666666669,15.7
1998-03-14,1.4,7.158333333333332,12.6
1998-03-15,1.0,3.979166666666666,8.8
1998-03-16,1.0,6.435416666666666,13.3
1998-03-17,1.6,8.65,16.7
1998-03-18,5.0,10.589583333333335,15.6
1998-03-19,2.9,12.725000000000001,16.7
1998-03-20,1.0,1.6583333333333332,2.6
1998-03-21,-0.4,2.591666666666667,5.8
1998-03-22,0.7,3.1500000000000004,6.7
1998-03-23,1.5,5.191666666666666,10.3
1998-03-24,3.3,7.633333333333334,12.7
1998-03-25,6.2,9.7875,15.4
1998-03-26,6.3,8.7,12.6
1998-03-27,7.2,9.32916666666667,12.7
1998-03-28,4.1,10.245833333333332,19.6
1998-03-29,5.3,12.9375,22.2
1998-03-30,5.5,13.116666666666669,20.2
1998-03-31,7.8,13.416666666666664,20.6
1998-04-01,5.1,8.724999999999996,12.6
1998-04-02,4.4,7.200000000000002,12.0
1998-04-03,2.5,8.816666666666668,16.0
1998-04-04,4.2,12.416666666666666,20.1
1998-04-05,13.6,15.8375,17.0
1998-04-06,14.7,15.241666666666669,16.1
1998-04-07,12.8,16.9125,21.3
1998-04-08,10.7,13.783333333333333,16.6
1998-04-09,13.2,14.0875,15.5
1998-04-10,13.2,15.825000000000001,19.3
1998-04-11,10.2,17.23333333333333,27.0
1998-04-12,17.4,19.662499999999998,22.9
1998-04-13,11.2,14.108333333333334,17.3
1998-04-14,10.6,13.900000000000004,22.0
1998-04-15,11.3,14.808333333333335,20.4
1998-04-16,10.8,15.3125,20.1
1998-04-17,11.6,15.700000000000003,20.1
1998-04-18,9.8,14.354166666666664,21.2
1998-04-19,9.8,16.283333333333335,24.3
1998-04-20,15.2,20.541666666666668,26.7
1998-04-21,17.3,19.708333333333332,22.7
1998-04-22,18.0,20.79583333333333,24.9
1998-04-23,19.1,22.275000000000002,27.4
1998-04-24,12.9,20.066666666666666,25.0
1998-04-25,10.1,13.775,20.6
1998-04-26,9.9,15.654166666666663,22.4
1998-04-27,13.5,18.52916666666667,25.0
1998-04-28,12.9,20.562500000000004,27.8
1998-04-29,18.7,23.174999999999997,28.0
1998-04-30,17.7,20.89166666666667,27.1
1998-05-01,15.9,19.650000000000002,22.4
1998-05-02,13.4,19.037499999999998,22.8
1998-05-03,13.2,15.354166666666666,18.1
1998-05-04,13.8,18.54583333333333,24.5
