date,min,average,max
1978-08-23,25.1,27.404166666666665,30.5
1978-08-24,24.7,27.841666666666665,31.9
1978-08-25,24.9,27.575000000000003,31.5
1978-08-26,24.5,28.129166666666666,33.6
1978-08-27,21.7,27.704166666666666,34.2
1978-08-28,24.1,28.837500000000002,34.7
1978-08-29,23.533333333333335,27.283333333333335,33.6
1978-08-30,21.53333333333333,23.087499999999995,24.8
1978-08-31,20.3,23.05,26.2
1978-09-01,18.9,21.954166666666662,26.3
1978-09-02,17.8,22.65833333333333,27.2
1978-09-03,21.1,25.9375,31.8
1978-09-04,18.933333333333334,21.3625,22.9
1978-09-05,18.5,22.954166666666666,29.2
1978-09-06,19.5,23.974999999999998,29.8
1978-09-07,19.9,23.179166666666664,27.6
1978-09-08,20.9,24.38333333333333,28.1
1978-09-09,21.5,24.820833333333336,28.4
1978-09-10,18.5,19.916666666666668,22.2
1978-09-11,15.1,20.049999999999997,24.8
1978-09-12,14.6,20.283333333333335,25.8
1978-09-13,16.9,20.116666666666667,24.7
1978-09-14,17.3,18.72083333333333,20.4
1978-09-15,17.9,20.562500000000004,23.9
1978-09-16,20.6,24.537499999999998,29.9
1978-09-17,16.9,22.60416666666666,28.1
1978-09-18,16.6,21.875,28.2
1978-09-19,15.233333333333333,17.225000000000005,19.1
1978-09-20,10.6,18.099999999999998,25.7
1978-09-21,13.3,18.279166666666665,23.1
1978-09-22,11.4,18.420833333333334,25.3
1978-09-23,16.4,19.74166666666667,23.8
1978-09-24,13.9,20.583333333333332,28.7
1978-09-25,14.6,21.55,29.7
1978-09-26,14.3,21.562500000000004,29.3
1978-09-27,16.0,21.900000000000002,28.2
1978-09-28,16.1,18.420833333333338,21.2
1978-09-29,15.7,20.066666666666666,26.9
1978-09-30,15.4,21.5,28.4
1978-10-01,15.8,21.379166666666666,29.1
1978-10-02,13.7,20.575,29.4
1978-10-03,15.8,21.75833333333333,29.7
1978-10-04,15.5,18.15,21.3
1978-10-05,13.3,18.512500000000003,26.4
1978-10-06,14.066666666666666,16.879166666666666,19.8
1978-10-07,9.7,14.420833333333329,19.1
1978-10-08,9.4,15.500000000000002,21.1
1978-10-09,14.0,19.183333333333334,25.4
1978-10-10,12.3,15.504166666666665,20.0
1978-10-11,8.5,15.395833333333334,22.7
1978-10-12,10.3,14.358333333333336,18.7
1978-10-13,5.9,12.958333333333336,19.5
1978-10-14,11.966666666666667,16.066666666666663,21.3
1978-10-15,7.8,14.770833333333334,22.3
1978-10-16,7.4,14.033333333333333,20.0
1978-10-17,9.7,14.908333333333331,20.6
1978-10-18,8.1,14.758333333333335,22.5
1978-10-19,9.2,15.641666666666666,23.2
1978-10-20,11.966666666666667,16.179166666666664,20.4
1978-10-21,8.1,13.070833333333335,19.4
1978-10-22,6.0,12.070833333333333,18.0
1978-10-23,7.5,14.291666666666666,22.1
1978-10-24,11.1,16.554166666666667,22.9
1978-10-25,10.0,15.316666666666668,22.6
1978-10-26,11.6,15.791666666666664,21.8
1978-10-27,11.933333333333334,14.074999999999996,16.5
1978-10-28,8.1,10.7125,11.9
1978-10-29,5.4,7.920833333333334,10.7
1978-10-30,2.7,8.850000000000001,16.5
1978-10-31,5.3,11.179166666666667,18.1
1978-11-01,7.3,11.316666666666668,16.8
1978-11-02,5.6,9.829166666666666,16.0
1978-11-03,3.5,9.225,17.4
1978-11-04,5.0,10.458333333333334,18.0
1978-11-05,6.1,10.958333333333336,17.6
1978-11-06,10.8,14.329166666666666,19.2
1978-11-07,12.1,14.433333333333335,16.2
1978-11-08,12.566666666666666,14.570833333333333,17.8
1978-11-09,7.8,12.52083333333333,17.2
1978-11-10,10.3,13.237499999999997,20.766666666666666
1978-11-11,11.4,14.075000000000005,24.7
1978-11-12,10.9,12.241666666666665,13.0
1978-11-13,11.6,13.370833333333335,15.8
1978-11-14,11.866666666666667,13.954166666666667,17.6
1978-11-15,6.2666666666666675,11.158333333333331,15.3
1978-11-16,1.8,7.908333333333332,13.4
1978-11-17,7.566666666666667,10.762500000000001,15.0
1978-11-18,4.1,7.625,11.0
1978-11-19,5.933333333333333,8.333333333333334,10.0
1978-11-20,2.6,5.3500000000000005,9.2
1978-11-21,2.2,5.808333333333333,9.8
1978-11-22,1.7,6.5541666666666645,12.5
1978-11-23,2.9,7.724999999999999,14.0
1978-11-24,3.5,8.450000000000001,15.3
1978-11-25,4.6,9.058333333333332,16.0
1978-11-26,4.1,8.1375,11.7
1978-11-27,2.2333333333333334,6.716666666666666,9.7
1978-11-28,-0.3,1.1,2.8
1978-11-29,-1.2,2.6833333333333336,7.7
1978-11-30,-1.3,4.024999999999999,10.2
1978-12-01,-1.4,5.858333333333333,14.0
1978-12-02,3.0,5.491666666666666,9.5
1978-12-03,-0.7,3.920833333333334,10.1
1978-12-04,1.9,4.779166666666666,8.7
1978-12-05,0.4,3.65,8.3
1978-12-06,-1.5,3.712500000000001,10.5
1978-12-07,-0.3,5.983333333333333,13.3
1978-12-08,3.7,9.35833333333333,17.9
1978-12-09,8.1,10.8125,15.0
1978-12-10,4.066666666666666,8.620833333333334,10.9
1978-12-11,2.9,4.708333333333333,8.5
1978-12-12,-0.9,3.7500000000000004,9.8
1978-12-13,-0.7,4.05,9.7
1978-12-14,3.0,6.041666666666667,9.3
1978-12-15,2.8,6.045833333333334,9.9
1978-12-16,2.0,6.020833333333332,10.2
1978-12-17,4.8,7.533333333333334,12.2
1978-12-18,-0.6,2.7333333333333343,6.7
1978-12-19,-3.4,-1.2125,2.8
1978-12-20,-4.5,-1.0458333333333338,4.4
1978-12-21,-5.7,-0.9416666666666664,5.2
1978-12-22,-3.6,0.28750000000000003,3.9
1978-12-23,0.1,2.141666666666667,5.8
1978-12-24,-1.5,2.0291666666666663,7.8
1978-12-25,-4.3,1.3375000000000001,8.3
1978-12-26,-2.0,3.4083333333333328,11.0
1978-12-27,-1.7,4.702083333333334,12.8
1978-12-28,0.9,5.383333333333333,10.0
1978-12-29,-4.866666666666667,-0.5375000000000001,1.7
1978-12-30,-6.6,-3.554166666666667,1.1
1978-12-31,-5.4,-2.4041666666666672,1.8
1979-01-01,-3.6,-0.7875,3.8
1979-01-02,-3.0,0.7874999999999998,5.8
1979-01-03,-1.5,3.204166666666666,8.7
1979-01-04,3.3,5.829166666666667,8.7
1979-01-05,0.7,5.029166666666667,10.5
1979-01-06,-2.9,1.9916666666666665,8.7
1979-01-07,0.6,5.458333333333333,12.2
1979-01-08,-2.2,4.404166666666666,13.1
1979-01-09,-0.5,5.545833333333332,13.7
1979-01-10,0.8,6.6000000000000005,15.2
1979-01-11,3.9,5.583333333333333,6.8
1979-01-12,2.0,3.6791666666666667,5.0
1979-01-13,-3.9333333333333336,-0.30416666666666675,1.9
1979-01-14,-5.0,-3.5958333333333328,-1.3
1979-01-15,-6.3,-2.8166666666666664,0.5
1979-01-16,-3.8,-0.5083333333333332,4.2
1979-01-17,-5.4,0.38750000000000034,5.2
1979-01-18,-4.7,-0.4583333333333332,3.7
1979-01-19,-6.6,-3.7291666666666665,0.2
1979-01-20,-6.8,-0.45833333333333276,5.7
1979-01-21,-3.4000000000000004,0.9499999999999998,4.2
1979-01-22,-5.9,-1.8,3.6
1979-01-23,-4.8,1.2374999999999998,8.8
1979-01-24,-2.4,3.0333333333333337,9.9
1979-01-25,-2.0,2.2083333333333335,7.1
1979-01-26,-1.2,4.916666666666667,14.3
1979-01-27,-0.4,5.766666666666667,12.4
1979-01-28,5.533333333333333,6.991666666666667,7.8
1979-01-29,3.966666666666667,5.229166666666666,6.5
1979-01-30,3.1,5.458333333333335,8.3
1979-01-31,-2.7666666666666666,2.5166666666666666,5.7
1979-02-01,-7.9,-5.0375000000000005,-3.2
1979-02-02,-9.3,-5.358333333333333,-0.3
1979-02-03,-5.5,-0.0666666666666662,6.1
1979-02-04,-3.9,-0.2125,3.1
1979-02-05,-5.5,-1.4083333333333332,3.5
1979-02-06,-2.2,1.9583333333333337,7.0
1979-02-07,-4.2,1.791666666666666,9.0
1979-02-08,-2.2,3.7625000000000006,10.7
1979-02-09,-1.0,4.641666666666667,11.8
1979-02-10,4.0,8.074999999999998,14.4
1979-02-11,2.0,5.079166666666667,9.6
1979-02-12,-0.4,4.775000000000001,10.7
1979-02-13,-1.2,5.841666666666668,14.8
1979-02-14,-0.1333333333333333,4.500000000000001,7.4
1979-02-15,-3.9,0.03750000000000015,4.9
1979-02-16,-3.0,2.883333333333333,8.1
1979-02-17,2.6,4.366666666666666,6.3
1979-02-18,0.6,3.9625000000000004,8.3
1979-02-19,-2.4,4.824999999999999,12.9
1979-02-20,-0.4,7.737500000000001,15.8
1979-02-21,10.1,13.79166666666667,19.4
1979-02-22,5.3,7.2875000000000005,12.0
1979-02-23,4.6,5.874999999999999,7.0
1979-02-24,4.2,5.429166666666666,6.9
1979-02-25,4.4,6.362500000000001,8.2
1979-02-26,4.2,6.483333333333333,9.7
1979-02-27,-1.9333333333333331,2.6666666666666665,6.5
1979-02-28,-2.7,-0.6874999999999997,2.8
1979-03-01,-2.7,0.42916666666666664,4.5
1979-03-02,-2.4,1.808333333333333,7.2
1979-03-03,-3.8,2.5708333333333337,8.9
1979-03-04,-0.3,4.629166666666667,10.3
1979-03-05,2.5,6.499999999999999,11.8
1979-03-06,0.2,6.495833333333333,13.5
1979-03-07,0.3,7.1916666666666655,14.1
1979-03-08,2.0,9.208333333333334,17.6
1979-03-09,2.1,8.208333333333334,14.3
1979-03-10,7.5,9.600000000000001,12.8
1979-03-11,3.2666666666666666,5.937500000000001,8.0
1979-03-12,3.0,4.708333333333335,6.8
1979-03-13,3.6,6.679166666666666,10.4
1979-03-14,3.6,6.075,9.0
1979-03-15,3.2,7.9624999999999995,13.3
1979-03-16,1.1,8.479166666666666,14.7
1979-03-17,2.1666666666666665,6.820833333333333,10.2
1979-03-18,0.6,5.270833333333333,11.2
1979-03-19,-1.3,6.6499999999999995,14.2
1979-03-20,1.7,8.200000000000001,15.3
1979-03-21,6.7,10.975,16.2
1979-03-22,5.6,9.179166666666665,16.0
1979-03-23,6.5,8.095833333333333,9.7
1979-03-24,4.833333333333333,6.754166666666667,9.0
1979-03-25,1.9,7.679166666666666,14.0
1979-03-26,5.3,9.862499999999997,15.0
1979-03-27,1.9,10.7875,18.4
1979-03-28,3.8,12.308333333333332,20.8
1979-03-29,11.0,12.870833333333335,13.8
1979-03-30,9.166666666666666,13.35,16.7
1979-03-31,5.9,9.254166666666666,14.0
1979-04-01,6.8,8.470833333333333,10.5
1979-04-02,6.733333333333333,8.020833333333332,9.1
1979-04-03,4.166666666666667,6.266666666666666,8.9
1979-04-04,1.7,7.3,13.2
1979-04-05,3.9,9.408333333333333,15.0
1979-04-06,3.0,9.854166666666664,16.4
1979-04-07,9.4,11.570833333333333,14.1
1979-04-08,9.266666666666666,13.783333333333331,15.5
1979-04-09,7.3,10.7125,14.7
1979-04-10,3.8,11.841666666666667,20.0
1979-04-11,5.9,15.15,23.3
1979-04-12,10.666666666666668,15.216666666666669,20.8
1979-04-13,7.066666666666666,9.529166666666665,11.6
1979-04-14,5.2,9.108333333333334,14.6
1979-04-15,3.7,10.966666666666667,17.8
1979-04-16,7.733333333333333,10.733333333333333,14.1
1979-04-17,5.3,9.8375,15.4
1979-04-18,3.7,11.095833333333333,17.6
1979-04-19,6.5,13.549999999999999,21.2
1979-04-20,8.0,14.075000000000001,20.2
1979-04-21,8.5,14.195833333333335,20.9
1979-04-22,6.6,14.854166666666666,21.7
1979-04-23,16.8,20.6375,24.5
1979-04-24,13.4,18.879166666666666,20.8
1979-04-25,12.6,16.541666666666668,22.2
1979-04-26,10.8,12.912500000000001,16.2
1979-04-27,9.5,11.983333333333334,15.6
1979-04-28,9.3,12.879166666666668,17.8
1979-04-29,9.6,12.58333333333333,15.0
1979-04-30,8.1,16.587500000000002,31.9
1979-05-01,10.9,14.720833333333337,18.1
1979-05-02,8.6,15.104166666666666,21.6
1979-05-03,7.4,15.945833333333335,23.2
1979-05-04,7.2,16.541666666666668,25.4
1979-05-05,8.6,18.262500000000003,26.1
1979-05-06,14.2,20.145833333333332,24.8
1979-05-07,14.2,15.020833333333334,17.1
1979-05-08,14.2,16.833333333333332,20.2
1979-05-09,13.5,18.062499999999996,23.4
1979-05-10,11.9,17.716666666666665,23.0
1979-05-11,12.5,18.42916666666667,25.0
1979-05-12,8.5,15.054166666666665,20.4
1979-05-13,11.4,13.250000000000002,15.8
1979-05-14,11.8,13.616666666666669,16.9
1979-05-15,7.6,12.008333333333335,15.8
1979-05-16,10.0,13.083333333333334,17.2
1979-05-17,9.0,13.758333333333335,19.0
1979-05-18,9.1,15.154166666666667,20.1
1979-05-19,11.3,17.9875,24.5
1979-05-20,11.4,19.99166666666667,27.8
1979-05-21,13.3,22.212500000000002,29.4
1979-05-22,14.2,22.03333333333333,28.1
1979-05-23,13.6,21.795833333333334,29.3
1979-05-24,14.5,20.329166666666666,23.8
1979-05-25,12.8,17.604166666666668,22.9
1979-05-26,12.4,15.183333333333332,18.9
1979-05-27,12.3,19.433333333333334,27.0
1979-05-28,15.9,23.445833333333336,31.1
1979-05-29,16.2,24.275000000000006,32.7
1979-05-30,16.1,20.229166666666664,25.3
1979-05-31,13.8,21.354166666666668,28.3
1979-06-01,16.4,24.1375,31.4
1979-06-02,16.7,22.72916666666667,27.3
1979-06-03,17.8,19.64166666666667,21.9
1979-06-04,15.3,21.945833333333336,28.2
1979-06-05,16.6,21.76666666666667,25.3
1979-06-06,17.9,18.866666666666667,21.1
1979-06-07,17.9,21.074999999999996,24.7
1979-06-08,18.3,21.075,23.9
1979-06-09,17.2,22.241666666666664,29.5
1979-06-10,17.266666666666666,19.587500000000002,22.4
1979-06-11,15.7,20.0625,24.5
1979-06-12,16.0,21.299999999999997,26.6
1979-06-13,15.9,21.60833333333333,27.8
1979-06-14,15.9,22.691666666666663,29.2
1979-06-15,17.6,23.17916666666667,28.1
1979-06-16,19.0,25.066666666666666,30.8
1979-06-17,21.8,25.529166666666665,30.8
1979-06-18,22.0,24.058333333333334,26.2
1979-06-19,21.933333333333334,24.349999999999994,27.3
1979-06-20,20.8,24.779166666666665,29.8
1979-06-21,20.9,24.03333333333333,27.0
1979-06-22,19.4,23.220833333333335,27.8
1979-06-23,20.8,25.22500000000001,30.0
1979-06-24,22.6,25.30416666666667,29.0
1979-06-25,23.8,25.824999999999992,28.2
1979-06-26,22.900000000000002,25.375,26.7
1979-06-27,21.0,25.137500000000003,29.5
1979-06-28,22.3,24.941666666666663,29.0
1979-06-29,19.9,21.662500000000005,23.3
1979-06-30,19.8,23.379166666666666,27.8
1979-07-01,22.2,25.191666666666674,29.3
1979-07-02,22.4,25.879166666666666,30.5
1979-07-03,19.4,22.508333333333336,24.8
1979-07-04,21.0,24.150000000000002,28.4
1979-07-05,19.5,25.325000000000003,31.1
1979-07-06,20.2,26.0,30.6
1979-07-07,22.3,25.212499999999995,28.2
1979-07-08,22.8,26.529166666666665,31.7
1979-07-09,20.9,25.562499999999996,30.4
1979-07-10,21.2,23.724999999999998,26.3
1979-07-11,23.5,25.029166666666665,26.7
1979-07-12,22.3,26.38333333333333,32.2
1979-07-13,21.1,21.883333333333336,22.8
1979-07-14,21.3,24.087500000000006,27.1
1979-07-15,22.2,25.283333333333335,31.3
1979-07-16,19.633333333333333,21.97083333333333,23.4
1979-07-17,18.566666666666666,20.483333333333338,22.1
1979-07-18,17.0,20.129166666666666,23.0
1979-07-19,19.0,22.149999999999995,26.4
1979-07-20,19.9,22.83333333333334,26.0
1979-07-21,20.5,23.104166666666668,26.0
1979-07-22,22.6,24.041666666666668,25.033333333333335
1979-07-23,25.3,27.470833333333328,30.9
1979-07-24,23.3,26.370833333333334,30.9
1979-07-25,23.8,26.870833333333337,31.5
1979-07-26,24.1,25.52916666666667,27.1
1979-07-27,23.5,26.020833333333332,29.1
1979-07-28,24.6,28.024999999999995,32.1
1979-07-29,24.4,28.504166666666674,32.9
1979-07-30,23.7,29.129166666666674,33.8
1979-07-31,26.1,30.179166666666664,34.5
1979-08-01,25.6,30.079166666666666,34.7
1979-08-02,25.2,29.485416666666666,33.7
1979-08-03,25.9,27.656249999999996,31.8
1979-08-04,24.3,27.754166666666666,31.5
1979-08-05,22.2,24.45,27.1
1979-08-06,22.1,25.991666666666664,31.7
1979-08-07,22.5,24.40416666666667,27.5
1979-08-08,20.2,25.2625,30.1
1979-08-09,21.6,26.308333333333334,32.2
1979-08-10,23.6,28.224999999999998,33.5
1979-08-11,24.5,28.908333333333335,33.9
1979-08-12,25.2,29.125,34.5
1979-08-13,23.6,27.795833333333334,32.3
1979-08-14,23.1,28.04166666666666,33.3
1979-08-15,24.5,26.033333333333328,27.8
1979-08-16,24.5,27.212499999999995,30.7
1979-08-17,25.7,27.00208333333333,28.5
1979-08-18,22.6,27.337499999999995,31.7
1979-08-19,21.0,24.754166666666663,30.5
1979-08-20,19.1,24.016666666666666,29.9
1979-08-21,21.6,23.45,25.9
1979-08-22,21.8,23.77916666666667,26.3
1979-08-23,23.4,25.72083333333333,32.9
1979-08-24,23.2,25.579166666666666,29.0
1979-08-25,22.9,23.991666666666664,25.7
1979-08-26,23.4,24.985416666666662,27.1
1979-08-27,20.9,25.95208333333333,30.2
1979-08-28,16.5,21.98333333333333,27.7
1979-08-29,16.6,20.712500000000002,25.8
1979-08-30,18.7,22.69583333333333,28.0
1979-08-31,18.3,22.38541666666667,27.3
1979-09-01,19.3,22.816666666666663,27.3
1979-09-02,19.3,22.150000000000002,26.8
1979-09-03,19.066666666666666,20.229166666666668,21.5
1979-09-04,17.7,21.95833333333334,27.1
1979-09-05,18.1,23.0,28.2
1979-09-06,17.5,18.854166666666668,21.8
1979-09-07,17.4,21.54166666666667,26.9
1979-09-08,18.400000000000002,21.012500000000003,23.8
1979-09-09,14.9,21.037499999999998,27.4
1979-09-10,15.5,21.320833333333336,27.1
1979-09-11,14.7,20.729166666666668,27.4
1979-09-12,15.5,20.820833333333333,26.1
1979-09-13,18.9,21.825,25.8
1979-09-14,21.0,22.404166666666665,24.9
1979-09-15,18.7,22.441666666666663,28.4
1979-09-16,18.6,21.291666666666664,25.3
1979-09-17,17.2,17.695833333333326,19.2
1979-09-18,17.566666666666666,19.65416666666667,23.2
1979-09-19,14.4,19.48333333333333,25.4
1979-09-20,15.0,20.912499999999994,28.4
1979-09-21,15.5,21.650000000000002,28.5
1979-09-22,18.0,20.875,26.0
1979-09-23,16.5,19.595833333333335,23.8
1979-09-24,16.766666666666666,18.645833333333332,22.8
1979-09-25,16.4,18.97083333333334,21.8
1979-09-26,14.833333333333334,18.950000000000003,22.8
1979-09-27,11.4,16.662499999999998,23.4
1979-09-28,13.4,17.724999999999998,23.3
1979-09-29,14.7,18.554166666666667,22.1
1979-09-30,16.7,18.075,19.9
1979-10-01,12.5,18.258333333333333,24.7
1979-10-02,14.3,19.004166666666666,24.3
1979-10-03,14.7,18.941666666666666,24.1
1979-10-04,14.5,18.7,24.0
1979-10-05,10.8,14.970833333333337,20.2
1979-10-06,6.5,14.004166666666665,22.0
1979-10-07,8.2,15.529166666666667,23.6
1979-10-08,9.3,16.650000000000002,25.7
1979-10-09,10.1,17.133333333333333,25.0
1979-10-10,11.3,18.26666666666667,27.7
1979-10-11,9.5,16.48333333333333,25.2
1979-10-12,9.6,15.350000000000001,22.0
1979-10-13,8.9,16.04583333333333,23.8
1979-10-14,12.7,17.17916666666666,23.8
1979-10-15,11.1,17.258333333333333,24.0
1979-10-16,13.3,18.245833333333334,23.8
1979-10-17,12.8,18.55416666666667,25.6
1979-10-18,15.8,17.812500000000004,19.5
1979-10-19,15.799999999999999,19.654166666666665,24.0
1979-10-20,10.7,17.308333333333334,24.4
1979-10-21,7.733333333333333,12.066666666666668,16.5
1979-10-22,6.5,11.183333333333332,17.6
1979-10-23,5.9,12.216666666666669,19.7
1979-10-24,9.2,15.716666666666669,23.1
1979-10-25,13.0,17.629166666666666,23.2
1979-10-26,11.9,16.97083333333333,21.4
1979-10-27,7.2,14.708333333333334,23.8
1979-10-28,10.5,16.495833333333334,24.7
1979-10-29,8.3,15.300000000000002,23.8
1979-10-30,9.8,16.04583333333333,23.2
1979-10-31,8.2,14.766666666666666,22.2
1979-11-01,9.3,15.54166666666667,24.2
1979-11-02,10.2,16.908333333333335,26.2
1979-11-03,12.4,16.591666666666665,22.6
1979-11-04,13.1,17.941666666666666,24.7
1979-11-05,8.966666666666667,15.320833333333331,20.4
1979-11-06,8.8,12.15,17.2
1979-11-07,4.6,11.9625,21.1
1979-11-08,5.2,12.8125,22.2
1979-11-09,10.0,14.720833333333331,20.2
1979-11-10,13.8,17.233333333333334,23.9
1979-11-11,6.3999999999999995,12.995833333333332,16.6
1979-11-12,1.8333333333333333,4.5458333333333325,7.8
1979-11-13,-3.8666666666666667,-0.5166666666666667,1.5
1979-11-14,-5.5,-1.3041666666666667,4.7
1979-11-15,-4.2,1.8333333333333333,8.5
1979-11-16,0.3,4.300000000000001,8.3
1979-11-17,2.7,6.316666666666667,10.9
1979-11-18,-0.033333333333333215,3.350000000000001,6.7
1979-11-19,-2.3,2.2833333333333337,7.9
1979-11-20,-2.4,3.6833333333333336,11.5
1979-11-21,-1.8,2.8625000000000003,7.3
1979-11-22,3.1666666666666665,5.441666666666666,7.6
1979-11-23,-1.0,1.3291666666666666,4.9
1979-11-24,-6.0,0.5958333333333329,8.7
1979-11-25,-1.2,3.5833333333333335,10.8
1979-11-26,2.9333333333333336,5.574999999999999,9.3
1979-11-27,-0.1,5.479166666666667,12.5
1979-11-28,3.6,7.020833333333333,11.9
1979-11-29,0.43333333333333335,3.854166666666668,6.3
1979-11-30,-1.6,1.9000000000000001,6.9
1979-12-01,0.8,3.5083333333333333,7.5
1979-12-02,0.7,4.975,10.9
1979-12-03,-1.6,4.45,10.0
1979-12-04,4.8,5.945833333333332,6.7
1979-12-05,5.7,8.404166666666667,12.9
1979-12-06,2.9,7.416666666666667,13.2
1979-12-07,4.4,7.104166666666667,11.1
1979-12-08,2.4,6.625000000000001,12.0
1979-12-09,3.5,5.545833333333334,9.2
1979-12-10,0.2,2.929166666666667,7.2
1979-12-11,-5.0,0.9458333333333334,9.1
1979-12-12,-3.3,1.2958333333333332,8.0
1979-12-13,-3.0,2.191666666666667,8.4
1979-12-14,0.4,4.270833333333334,9.9
1979-12-15,0.4,3.6666666666666674,8.3
1979-12-16,-0.5,3.472916666666667,10.3
1979-12-17,-3.6,2.079166666666667,10.3
1979-12-18,-2.3,3.4041666666666663,10.9
1979-12-19,2.0,6.354166666666667,10.5
1979-12-20,4.766666666666667,8.275000000000002,12.8
1979-12-21,3.1,4.466666666666667,5.5
1979-12-22,1.1,3.737499999999999,7.9
1979-12-23,-1.2,1.5083333333333329,2.9
1979-12-24,-3.9,-1.333333333333333,2.7
1979-12-25,-5.4,-3.5500000000000007,-0.5
1979-12-26,-8.4,-2.2625000000000015,3.3
1979-12-27,-3.2666666666666666,-0.7208333333333333,1.8
1979-12-28,-7.4,-1.4666666666666661,5.8
1979-12-29,-4.4,0.6541666666666667,7.7
1979-12-30,-4.0,1.7374999999999998,9.5
1979-12-31,2.2,5.579166666666668,8.7
1980-01-01,5.1,6.166666666666667,7.3
1980-01-02,6.3,6.899999999999999,7.8
1980-01-03,5.533333333333333,7.066666666666667,8.9
1980-01-04,-1.6333333333333333,3.399999999999999,6.3
1980-01-05,-5.3,-2.15,2.7
1980-01-06,-3.8,-0.41249999999999987,3.6
1980-01-07,-8.2,-5.2541666666666655,-1.0
1980-01-08,-9.7,-3.3916666666666675,4.3
1980-01-09,-2.0,1.6791666666666665,6.4
1980-01-10,-5.266666666666667,-0.3958333333333333,3.4
1980-01-11,-7.5,-4.266666666666667,1.2
1980-01-12,-9.7,-3.6833333333333336,1.8
1980-01-13,-1.7333333333333334,0.5666666666666668,3.6
1980-01-14,-3.9,-1.504166666666667,2.4
1980-01-15,-5.8,-2.069444444444444,1.8
1980-01-16,-3.6,-0.42013888888888956,2.9
1980-01-17,-10.266666666666667,-5.958333333333335,1.8
1980-01-18,-11.8,-6.9125000000000005,-0.8
1980-01-19,-7.4,-3.345833333333332,0.4
1980-01-20,-3.4,-1.4541666666666668,0.7
1980-01-21,-5.2,-3.195833333333334,-0.6
1980-01-22,-7.4,-4.179166666666666,-0.1
1980-01-23,-6.4,-0.4916666666666664,6.1
