date,min,average,max
1997-03-01,-0.6,2.175,6.5
1997-03-02,-2.3,0.30833333333333335,3.8
1997-03-03,-4.0,0.5208333333333333,4.7
1997-03-04,1.0,3.993749999999999,8.2
1997-03-05,4.0,6.299999999999998,10.3
1997-03-06,4.5,6.054166666666667,7.0
1997-03-07,2.6,5.108333333333333,9.3
1997-03-08,1.4,4.320833333333334,7.2
1997-03-09,1.5,5.8875,10.5
1997-03-10,5.5,7.754166666666667,10.6
1997-03-11,3.4,6.7124999999999995,12.4
1997-03-12,2.5,7.591666666666668,14.5
1997-03-13,6.4,11.316666666666665,17.1
1997-03-14,4.4,7.741666666666667,11.5
1997-03-15,3.3,4.039583333333334,5.3
1997-03-16,1.9,4.958333333333333,9.0
1997-03-17,0.5,4.699999999999999,9.4
1997-03-18,2.1,5.05,9.4
1997-03-19,1.6,6.208333333333333,12.3
1997-03-20,5.2,8.779166666666667,13.4
1997-03-21,2.2,4.895833333333333,6.8
1997-03-22,2.3,6.645833333333332,11.5
1997-03-23,1.2,4.595833333333334,8.4
1997-03-24,1.2,3.920833333333333,8.7
1997-03-25,1.8,4.979166666666667,9.7
1997-03-26,3.7,6.737500000000001,12.3
1997-03-27,3.9,7.108333333333332,11.0
1997-03-28,5.6,9.133333333333333,14.5
1997-03-29,3.2,7.291666666666665,12.0
1997-03-30,0.7,2.1041666666666665,4.9
1997-03-31,-0.8,3.266666666666667,7.1
1997-04-01,2.7,8.570833333333331,15.7
1997-04-02,6.8,9.058333333333334,12.1
1997-04-03,6.5,11.579166666666666,16.7
1997-04-04,9.3,10.831250000000002,13.1
1997-04-05,8.6,10.375,14.5
1997-04-06,5.8,7.504166666666666,8.9
1997-04-07,5.0,8.7125,13.7
1997-04-08,7.0,9.614583333333334,14.6
1997-04-09,6.6,9.15625,12.2
1997-04-10,4.5,8.21875,13.3
1997-04-11,5.9,9.927083333333332,16.0
1997-04-12,6.5,9.291666666666666,12.8
1997-04-13,7.3,11.637500000000001,18.7
1997-04-14,8.2,11.241666666666667,15.8
1997-04-15,7.0,12.066666666666668,19.6
1997-04-16,8.1,10.10625,14.3
1997-04-17,6.0,8.5375,11.4
1997-04-18,6.6,9.658333333333333,14.3
1997-04-19,7.5,11.758333333333335,17.6
1997-04-20,8.4,13.43333333333333,19.8
1997-04-21,8.4,13.935416666666669,20.7
1997-04-22,7.7,12.735416666666666,19.3
1997-04-23,7.9,13.070833333333333,19.0
1997-04-24,8.5,11.445833333333338,15.3
1997-04-25,7.1,11.441666666666665,16.4
1997-04-26,7.7,11.758333333333335,17.0
1997-04-27,9.2,13.929166666666665,19.8
1997-04-28,10.2,12.472916666666668,16.2
1997-04-29,10.5,12.954166666666666,15.8
1997-04-30,10.2,13.229166666666666,18.1
1997-05-01,9.3,13.783333333333333,18.3
1997-05-02,11.0,15.839583333333335,21.6
1997-05-03,15.3,18.20625,23.1
1997-05-04,11.9,14.612499999999999,17.3
1997-05-05,11.8,16.47083333333333,23.4
1997-05-06,14.8,15.943750000000001,18.7
1997-05-07,12.6,18.558333333333334,21.5
1997-05-08,10.5,12.399999999999999,16.2
1997-05-09,9.4,12.75,17.1
1997-05-10,11.2,14.650000000000004,18.7
1997-05-11,13.6,18.379166666666663,24.7
1997-05-12,16.3,18.49166666666667,20.3
1997-05-13,14.5,16.095833333333335,17.7
1997-05-14,12.7,14.570833333333331,17.8
1997-05-15,14.2,16.291666666666668,20.7
1997-05-16,12.7,16.17083333333333,19.6
1997-05-17,12.4,14.914583333333333,18.1
1997-05-18,13.6,16.104166666666668,20.2
1997-05-19,12.1,14.79166666666667,17.3
1997-05-20,9.7,14.000000000000002,18.5
1997-05-21,11.9,15.610416666666671,20.0
1997-05-22,11.7,15.341666666666663,20.7
1997-05-23,9.4,14.516666666666667,18.3
1997-05-24,9.6,14.045833333333336,20.8
1997-05-25,11.4,14.9375,18.9
1997-05-26,13.2,17.897916666666667,23.6
1997-05-27,13.4,18.485416666666666,23.9
1997-05-28,15.9,17.666666666666664,20.3
1997-05-29,14.9,16.12291666666667,17.8
1997-05-30,13.8,16.208333333333332,18.2
1997-05-31,13.4,17.8875,23.6
1997-06-01,13.5,18.675,24.5
1997-06-02,13.1,15.737499999999999,19.3
1997-06-03,13.0,16.725,20.7
1997-06-04,14.6,19.262500000000003,24.5
1997-06-05,16.2,18.387500000000003,21.5
1997-06-06,14.0,19.779166666666665,25.6
1997-06-07,17.0,21.245833333333334,26.3
1997-06-08,19.0,22.587500000000002,27.6
1997-06-09,17.1,20.764583333333334,24.8
1997-06-10,16.2,19.724999999999998,25.0
1997-06-11,17.5,20.083333333333332,24.6
1997-06-12,16.8,20.041666666666668,24.6
1997-06-13,17.6,22.04375,28.2
1997-06-14,18.4,22.900000000000002,29.5
1997-06-15,19.3,24.7,30.5
1997-06-16,19.9,23.808333333333326,28.3
1997-06-17,19.1,23.191666666666666,27.9
1997-06-18,19.9,25.179166666666664,31.7
1997-06-19,22.3,24.618750000000002,28.7
1997-06-20,19.3,22.295833333333334,26.6
1997-06-21,19.5,22.424999999999997,27.7
1997-06-22,21.0,22.82916666666667,26.7
1997-06-23,19.4,23.420833333333334,28.2
1997-06-24,19.3,23.220833333333335,28.0
1997-06-25,20.5,21.414583333333336,22.6
1997-06-26,20.6,22.474999999999998,25.4
1997-06-27,19.8,20.910416666666666,22.0
1997-06-28,19.6,25.558333333333334,32.4
1997-06-29,20.9,24.879166666666666,29.3
1997-06-30,21.0,23.441666666666666,28.3
1997-07-01,20.8,21.38333333333333,22.2
1997-07-02,21.0,23.204166666666666,26.9
1997-07-03,22.2,23.21875,24.9
1997-07-04,21.0,22.785416666666666,24.0
1997-07-05,18.1,20.033333333333335,22.7
1997-07-06,17.7,19.45833333333334,23.6
1997-07-07,18.1,21.73333333333333,26.0
1997-07-08,20.2,22.7,26.8
1997-07-09,20.0,22.74166666666667,26.6
1997-07-10,20.6,25.141666666666676,30.7
1997-07-11,23.1,25.67916666666667,29.5
1997-07-12,20.4,22.262500000000003,24.0
1997-07-13,20.6,23.770833333333332,27.6
1997-07-14,21.3,23.483333333333338,26.8
1997-07-15,21.5,22.504166666666666,23.8
1997-07-16,22.2,24.191666666666666,28.0
1997-07-17,22.4,25.137499999999992,29.0
1997-07-18,22.6,25.466666666666665,28.8
1997-07-19,22.0,26.099999999999998,30.9
1997-07-20,24.5,26.679166666666664,29.4
1997-07-21,25.2,26.91041666666666,29.9
1997-07-22,24.4,27.152083333333334,31.4
1997-07-23,23.8,27.395833333333332,31.9
1997-07-24,24.6,27.5625,31.2
1997-07-25,25.4,27.743750000000002,31.6
1997-07-26,24.9,28.56666666666666,33.2
1997-07-27,24.0,27.724999999999994,30.8
1997-07-28,24.8,27.591666666666658,30.9
1997-07-29,24.9,27.404166666666665,30.5
1997-07-30,24.7,27.49166666666667,31.4
1997-07-31,25.2,27.60000000000001,31.1
1997-08-01,25.0,27.854166666666668,31.6
1997-08-02,25.0,27.158333333333342,30.6
1997-08-03,22.4,25.87291666666667,28.2
1997-08-04,20.1,21.754166666666666,25.4
1997-08-05,20.0,23.924999999999997,28.0
1997-08-06,23.1,26.104166666666668,30.3
1997-08-07,22.8,26.195833333333336,30.7
1997-08-08,25.9,28.383333333333336,31.9
1997-08-09,24.8,27.485416666666662,31.2
1997-08-10,21.6,25.918749999999992,31.5
1997-08-11,24.0,25.99166666666666,29.8
1997-08-12,23.3,26.86458333333333,30.4
1997-08-13,22.3,26.668750000000003,30.8
1997-08-14,20.6,25.450000000000003,31.8
1997-08-15,22.8,27.247916666666665,32.4
1997-08-16,22.2,26.383333333333336,30.1
1997-08-17,22.0,26.125,30.4
1997-08-18,24.0,28.066666666666674,32.7
1997-08-19,24.8,26.050000000000008,27.8
1997-08-20,25.4,28.54583333333333,32.1
1997-08-21,22.8,25.4375,28.1
1997-08-22,21.6,24.341666666666665,28.2
1997-08-23,22.1,24.493750000000002,27.9
1997-08-24,22.1,25.487499999999997,30.0
1997-08-25,22.8,25.900000000000002,29.1
1997-08-26,22.8,25.39583333333333,28.3
1997-08-27,23.4,25.379166666666666,28.2
1997-08-28,23.0,25.14583333333334,28.0
1997-08-29,23.1,25.17916666666667,28.9
1997-08-30,23.9,25.874999999999996,29.4
1997-08-31,25.5,26.887499999999992,29.6
1997-09-01,25.4,26.75833333333334,28.8
1997-09-02,22.0,23.939583333333335,26.6
1997-09-03,19.7,22.664583333333336,26.8
1997-09-04,19.6,23.097916666666663,27.4
1997-09-05,21.0,23.75833333333333,27.6
1997-09-06,20.5,24.95,30.1
1997-09-07,19.4,23.920833333333334,29.5
1997-09-08,21.2,24.07083333333333,28.4
1997-09-09,21.0,24.129166666666666,27.8
1997-09-10,20.1,23.854166666666668,26.4
1997-09-11,17.0,21.316666666666666,26.3
1997-09-12,16.7,19.158333333333335,21.7
1997-09-13,17.0,19.945833333333333,24.0
1997-09-14,15.6,19.45,25.0
1997-09-15,13.2,18.595833333333335,24.1
1997-09-16,16.0,17.883333333333333,22.2
1997-09-17,13.8,18.445833333333336,24.0
1997-09-18,12.9,16.54583333333333,22.5
1997-09-19,10.7,17.03541666666666,23.9
1997-09-20,14.0,17.729166666666664,21.7
1997-09-21,11.2,16.1875,22.4
1997-09-22,10.5,17.041666666666668,24.3
1997-09-23,13.1,18.26666666666667,23.6
1997-09-24,14.4,18.279166666666665,22.6
1997-09-25,13.6,15.46666666666667,18.2
1997-09-26,12.5,14.487499999999997,17.9
1997-09-27,11.1,15.697916666666666,20.6
1997-09-28,13.3,16.92291666666667,21.1
1997-09-29,13.4,17.379166666666666,22.0
1997-09-30,13.6,18.504166666666666,23.3
1997-10-01,14.5,18.666666666666668,23.9
1997-10-02,15.0,19.508333333333336,26.2
1997-10-03,15.0,18.625000000000004,23.1
1997-10-04,13.6,16.333333333333332,18.3
1997-10-05,10.6,15.277083333333332,20.8
1997-10-06,11.4,15.870833333333335,20.4
1997-10-07,12.6,15.670833333333333,18.5
1997-10-08,9.7,12.616666666666667,15.8
1997-10-09,7.7,13.275,17.5
1997-10-10,11.8,16.825,20.4
1997-10-11,8.2,11.808333333333332,15.9
1997-10-12,5.4,10.15,14.8
1997-10-13,8.3,13.377083333333337,17.8
1997-10-14,10.6,14.966666666666667,18.4
1997-10-15,8.6,13.347916666666668,18.8
1997-10-16,10.4,15.312499999999995,20.1
1997-10-17,14.6,17.32083333333333,19.7
1997-10-18,9.8,14.277083333333337,19.2
1997-10-19,10.5,16.104166666666668,21.0
1997-10-20,14.5,18.36666666666667,24.0
1997-10-21,12.5,18.337500000000002,22.6
1997-10-22,8.6,14.25,20.6
1997-10-23,12.3,16.80416666666667,22.2
1997-10-24,6.5,11.875,16.2
1997-10-25,2.9,7.175,11.2
1997-10-26,4.2,7.714583333333331,11.0
1997-10-27,4.8,7.891666666666667,12.3
1997-10-28,4.8,8.412499999999998,12.1
1997-10-29,5.9,9.241666666666665,13.7
1997-10-30,1.4,4.368750000000001,7.8
1997-10-31,-0.2,3.570833333333334,8.8
1997-11-01,2.2,6.2375,12.1
1997-11-02,3.5,8.895833333333332,14.2
1997-11-03,6.8,11.362499999999999,16.5
1997-11-04,8.8,11.558333333333332,15.4
1997-11-05,6.1,9.387499999999998,14.1
1997-11-06,5.9,9.879166666666665,15.1
1997-11-07,5.4,9.558333333333332,14.2
1997-11-08,6.1,10.116666666666669,15.9
1997-11-09,6.5,10.3375,15.5
1997-11-10,9.0,11.916666666666666,16.6
1997-11-11,8.1,12.772916666666667,18.8
1997-11-12,11.0,12.045833333333334,13.7
1997-11-13,8.8,12.008333333333333,16.0
1997-11-14,7.6,10.216666666666667,12.0
1997-11-15,5.1,8.391666666666666,12.5
1997-11-16,5.5,8.858333333333334,13.3
1997-11-17,0.9,3.5458333333333343,6.7
1997-11-18,-1.8,0.43541666666666656,3.7
1997-11-19,-2.4,2.2291666666666665,6.5
1997-11-20,2.2,7.5562499999999995,13.3
1997-11-21,6.4,8.070833333333335,9.9
1997-11-22,6.5,9.85,14.5
1997-11-23,5.5,8.316666666666668,12.5
1997-11-24,5.5,9.6,14.4
1997-11-25,9.6,10.979166666666666,12.4
1997-11-26,3.8,9.0375,12.0
1997-11-27,-0.1,3.035416666666667,5.6
1997-11-28,3.5,7.370833333333334,11.9
1997-11-29,5.9,6.891666666666667,7.4
1997-11-30,2.2,4.585416666666666,8.2
1997-12-01,-5.4,-0.4833333333333334,2.6
1997-12-02,-7.9,-5.9875,-3.1
1997-12-03,-10.2,-6.716666666666664,-2.3
1997-12-04,-5.6,-0.7583333333333341,3.4
1997-12-05,-0.4,4.1291666666666655,8.9
1997-12-06,3.5,5.0874999999999995,6.6
1997-12-07,4.4,5.464583333333336,7.5
1997-12-08,-1.3,1.7270833333333337,4.4
1997-12-09,-7.1,-3.670833333333333,-1.2
1997-12-10,-10.5,-7.108333333333333,-4.2
